ts,day,D0_state,D0_x,D0_y,D0_z,D0_batt,D1_state,D1_x,D1_y,D1_z,D1_batt
1780558685.803,4,DESCEND,6.466,4.482,2.884,37.7,BRUSH,9.275,2.986,2.095,87.7
1780558686.303,4,DESCEND,6.381,4.49,2.802,37.6,BRUSH,9.293,2.992,2.085,87.6
1780558686.804,4,BRUSH,6.339,4.505,2.765,37.5,BRUSH,9.288,3.011,2.078,87.5
1780558687.304,4,BRUSH,6.307,4.518,2.741,37.5,BRUSH,9.271,3.007,2.075,87.4
1780558687.803,4,BRUSH,6.273,4.505,2.715,37.4,BRUSH,9.276,2.989,2.073,87.3
1780558688.304,4,BRUSH,6.262,4.491,2.687,37.3,BRUSH,9.295,2.995,2.072,87.2
1780558688.803,4,BRUSH,6.259,4.507,2.657,37.2,BRUSH,9.288,3.014,2.071,87.1
1780558689.303,4,BRUSH,6.235,4.52,2.63,37.1,BRUSH,9.27,3.007,2.071,87.1
1780558689.803,4,BRUSH,6.216,4.507,2.604,37.0,BRUSH,9.271,2.999,2.1,87.0
1780558690.303,4,BRUSH,6.226,4.494,2.579,37.0,ASCEND_GENTLE,9.275,2.999,2.151,86.9
1780558690.803,4,BRUSH,6.234,4.505,2.558,36.9,ASCEND_GENTLE,9.277,3.0,2.193,86.8
1780558691.303,4,BRUSH,6.217,4.519,2.528,36.8,ASCEND_GENTLE,9.279,3.0,2.253,86.7
1780558691.804,4,BRUSH,6.204,4.506,2.502,36.7,ASCEND_GENTLE,9.28,3.0,2.304,86.7
1780558692.304,4,BRUSH,6.218,4.493,2.477,36.6,ASCEND_GENTLE,9.281,3.0,2.355,86.6
1780558692.803,4,BRUSH,6.23,4.507,2.451,36.5,ASCEND_GENTLE,9.281,3.0,2.487,86.5
1780558693.303,4,BRUSH,6.215,4.52,2.423,36.5,RETREAT,9.281,3.0,2.704,86.4
1780558693.804,4,BRUSH,6.203,4.507,2.397,36.4,RETREAT,9.293,3.014,2.826,86.3
1780558694.304,4,BRUSH,6.219,4.493,2.369,36.3,GOTO_FLOWER,9.514,3.294,2.904,86.2
1780558694.803,4,BRUSH,6.231,4.507,2.343,36.2,GOTO_FLOWER,9.64,3.453,2.944,86.2
1780558695.304,4,BRUSH,6.216,4.52,2.315,36.1,DESCEND,9.731,3.567,2.858,86.1
1780558695.804,4,BRUSH,6.204,4.506,2.289,36.0,DESCEND,9.781,3.63,2.782,86.0
1780558696.304,4,BRUSH,6.218,4.494,2.265,36.0,BRUSH,9.812,3.662,2.758,85.9
1780558696.803,4,BRUSH,6.228,4.504,2.246,35.9,BRUSH,9.82,3.688,2.739,85.8
1780558697.304,4,BRUSH,6.215,4.518,2.219,35.8,BRUSH,9.834,3.698,2.712,85.7
1780558697.803,4,BRUSH,6.204,4.506,2.196,35.7,BRUSH,9.86,3.708,2.689,85.7
1780558698.304,4,BRUSH,6.218,4.492,2.169,35.6,BRUSH,9.877,3.739,2.662,85.6
1780558698.804,4,BRUSH,6.232,4.507,2.141,35.5,BRUSH,9.863,3.754,2.634,85.5
1780558699.303,4,BRUSH,6.217,4.52,2.114,35.5,BRUSH,9.861,3.741,2.607,85.4
1780558699.803,4,BRUSH,6.203,4.506,2.085,35.4,BRUSH,9.882,3.737,2.578,85.3
1780558700.303,4,BRUSH,6.219,4.49,2.054,35.3,BRUSH,9.892,3.76,2.547,85.2
1780558700.803,4,BRUSH,6.232,4.506,2.025,35.2,BRUSH,9.873,3.767,2.518,85.2
1780558701.303,4,BRUSH,6.217,4.519,1.997,35.1,BRUSH,9.867,3.748,2.49,85.1
1780558701.803,4,BRUSH,6.205,4.505,1.971,35.0,BRUSH,9.885,3.744,2.464,85.0
1780558702.303,4,BRUSH,6.217,4.494,1.949,35.0,BRUSH,9.891,3.76,2.442,84.9
1780558702.803,4,BRUSH,6.231,4.508,1.922,34.9,BRUSH,9.873,3.767,2.415,84.8
1780558703.304,4,BRUSH,6.219,4.519,1.902,34.8,BRUSH,9.868,3.751,2.392,84.7
1780558703.803,4,BRUSH,6.205,4.504,1.888,34.7,BRUSH,9.886,3.745,2.365,84.7
1780558704.303,4,BRUSH,6.218,4.492,1.881,34.6,BRUSH,9.892,3.762,2.34,84.6
1780558704.804,4,BRUSH,6.231,4.505,1.877,34.5,BRUSH,9.876,3.768,2.316,84.5
1780558705.304,4,BRUSH,6.216,4.519,1.874,34.5,BRUSH,9.869,3.749,2.287,84.4
1780558705.804,4,BRUSH,6.204,4.505,1.873,34.4,BRUSH,9.886,3.743,2.262,84.3
1780558706.304,4,BRUSH,6.218,4.492,1.872,34.3,BRUSH,9.893,3.762,2.235,84.2
1780558706.804,4,BRUSH,6.231,4.505,1.871,34.2,BRUSH,9.875,3.768,2.209,84.2
1780558707.304,4,ASCEND_GENTLE,6.221,4.516,1.884,34.1,BRUSH,9.87,3.749,2.182,84.1
1780558707.804,4,ASCEND_GENTLE,6.22,4.513,1.938,34.0,BRUSH,9.887,3.743,2.155,84.0
1780558708.303,4,ASCEND_GENTLE,6.219,4.51,1.992,34.0,BRUSH,9.893,3.762,2.136,83.9
1780558708.803,4,ASCEND_GENTLE,6.219,4.509,2.049,33.9,BRUSH,9.873,3.768,2.125,83.8
1780558709.303,4,ASCEND_GENTLE,6.218,4.508,2.106,33.8,BRUSH,9.868,3.748,2.119,83.7
1780558709.804,4,ASCEND_GENTLE,6.218,4.507,2.157,33.7,BRUSH,9.885,3.743,2.116,83.6
1780558710.304,4,RETREAT,6.218,4.507,2.323,33.6,BRUSH,9.892,3.763,2.114,83.6
1780558710.803,4,RETREAT,6.218,4.506,2.527,33.5,BRUSH,9.875,3.769,2.113,83.5
1780558711.304,4,RETREAT,6.218,4.506,2.725,33.5,BRUSH,9.868,3.75,2.113,83.4
1780558711.804,4,GOTO_FLOWER,6.314,4.521,2.827,33.4,BRUSH,9.883,3.744,2.112,83.3
1780558712.304,4,GOTO_FLOWER,7.074,4.615,2.905,33.3,BRUSH,9.889,3.753,2.141,83.2
1780558712.803,4,GOTO_FLOWER,7.834,4.674,2.948,33.2,ASCEND_GENTLE,9.886,3.754,2.198,83.2
1780558713.304,4,GOTO_FLOWER,8.453,4.705,2.968,33.1,ASCEND_GENTLE,9.884,3.755,2.246,83.1
1780558713.803,4,GOTO_FLOWER,8.973,4.73,2.983,33.0,ASCEND_GENTLE,9.882,3.755,2.303,83.0
1780558714.304,4,GOTO_FLOWER,9.295,4.745,2.99,33.0,ASCEND_GENTLE,9.881,3.755,2.36,82.9
1780558714.804,4,DESCEND,9.483,4.754,2.976,32.9,ASCEND_GENTLE,9.881,3.756,2.414,82.8
1780558715.304,4,DESCEND,9.607,4.76,2.889,32.8,RETREAT,9.881,3.756,2.618,82.7
1780558715.803,4,BRUSH,9.696,4.764,2.789,32.7,RETREAT,9.88,3.756,2.803,82.7
1780558716.303,4,BRUSH,9.73,4.779,2.764,32.6,GOTO_FLOWER,9.976,3.132,2.885,82.6
1780558716.803,4,BRUSH,9.752,4.786,2.737,32.5,GOTO_FLOWER,10.049,2.528,2.935,82.5
1780558717.304,4,BRUSH,9.768,4.768,2.711,32.5,GOTO_FLOWER,10.093,2.162,2.962,82.4
1780558717.804,4,BRUSH,9.8,4.76,2.686,32.4,GOTO_FLOWER,10.122,1.92,2.977,82.3
1780558718.304,4,BRUSH,9.821,4.778,2.656,32.3,GOTO_FLOWER,10.144,1.744,2.925,82.2
1780558718.803,4,BRUSH,9.809,4.785,2.627,32.2,DESCEND,10.156,1.637,2.834,82.2
1780558719.303,4,BRUSH,9.805,4.765,2.599,32.1,DESCEND,10.171,1.577,2.765,82.1
1780558719.804,4,BRUSH,9.825,4.757,2.572,32.0,BRUSH,10.175,1.552,2.738,82.0
1780558720.303,4,BRUSH,9.835,4.775,2.545,32.0,BRUSH,10.159,1.52,2.711,81.9
1780558720.804,4,BRUSH,9.818,4.784,2.516,31.9,BRUSH,10.164,1.483,2.682,81.8
1780558721.303,4,BRUSH,9.811,4.767,2.491,31.8,BRUSH,10.184,1.474,2.657,81.7
1780558721.803,4,BRUSH,9.829,4.76,2.465,31.7,BRUSH,10.182,1.485,2.631,81.7
1780558722.304,4,BRUSH,9.838,4.779,2.434,31.6,BRUSH,10.161,1.475,2.6,81.6
1780558722.805,4,BRUSH,9.821,4.785,2.407,31.5,BRUSH,10.167,1.453,2.571,81.5
1780558723.304,4,BRUSH,9.812,4.765,2.375,31.5,BRUSH,10.189,1.455,2.541,81.4
1780558723.804,4,BRUSH,9.83,4.757,2.347,31.4,BRUSH,10.186,1.474,2.513,81.3
1780558724.304,4,BRUSH,9.838,4.773,2.323,31.3,BRUSH,10.168,1.471,2.489,81.2
1780558724.804,4,BRUSH,9.822,4.78,2.299,31.2,BRUSH,10.172,1.452,2.463,81.2
1780558725.303,4,BRUSH,9.813,4.763,2.27,31.1,BRUSH,10.19,1.455,2.436,81.1
1780558725.803,4,BRUSH,9.829,4.757,2.246,31.0,BRUSH,10.186,1.472,2.412,81.0
1780558726.304,4,BRUSH,9.837,4.773,2.222,31.0,BRUSH,10.168,1.469,2.388,80.9
1780558726.804,4,BRUSH,9.822,4.781,2.198,30.9,BRUSH,10.17,1.452,2.364,80.8
1780558727.304,4,BRUSH,9.814,4.764,2.171,30.8,BRUSH,10.188,1.454,2.34,80.7
1780558727.804,4,BRUSH,9.829,4.758,2.149,30.7,BRUSH,10.185,1.47,2.329,80.7
1780558728.304,4,BRUSH,9.837,4.774,2.123,30.6,BRUSH,10.167,1.468,2.322,80.6
1780558728.803,4,BRUSH,9.819,4.783,2.095,30.5,BRUSH,10.17,1.449,2.317,80.5
1780558729.304,4,BRUSH,9.811,4.765,2.066,30.5,BRUSH,10.189,1.452,2.314,80.4
1780558729.804,4,BRUSH,9.83,4.757,2.039,30.4,BRUSH,10.186,1.471,2.312,80.3
1780558730.305,4,BRUSH,9.838,4.775,2.012,30.3,BRUSH,10.166,1.469,2.312,80.2
1780558730.803,4,BRUSH,9.822,4.782,1.988,30.2,BRUSH,10.169,1.451,2.311,80.2
1780558731.304,4,BRUSH,9.814,4.764,1.961,30.1,BRUSH,10.183,1.452,2.327,80.1
1780558731.803,4,BRUSH,9.831,4.755,1.938,30.0,ASCEND_GENTLE,10.181,1.455,2.384,80.0
1780558732.304,4,BRUSH,9.838,4.771,1.928,30.0,ASCEND_GENTLE,10.179,1.457,2.429,79.9
1780558732.804,4,BRUSH,9.821,4.781,1.922,29.9,ASCEND_GENTLE,10.179,1.458,2.483,79.8
1780558733.304,4,BRUSH,9.813,4.765,1.918,29.8,ASCEND_GENTLE,10.178,1.459,2.531,79.7
1780558733.803,4,BRUSH,9.828,4.758,1.916,29.7,ASCEND_GENTLE,10.178,1.46,2.576,79.7
1780558734.304,4,BRUSH,9.837,4.773,1.914,29.6,ASCEND_GENTLE,10.177,1.46,2.638,79.6
1780558734.804,4,BRUSH,9.82,4.78,1.913,29.5,RETREAT,10.177,1.46,2.78,79.5
1780558735.303,4,BRUSH,9.813,4.763,1.913,29.5,RETREAT,10.609,1.893,2.875,79.4
1780558735.804,4,ASCEND_GENTLE,9.819,4.76,1.932,29.4,GOTO_FLOWER,11.129,2.413,2.916,79.3
1780558736.303,4,ASCEND_GENTLE,9.822,4.763,1.98,29.3,GOTO_FLOWER,11.769,3.042,2.949,79.2
1780558736.803,4,ASCEND_GENTLE,9.823,4.765,2.031,29.2,GOTO_FLOWER,12.432,3.542,2.97,79.2
1780558737.303,4,ASCEND_GENTLE,9.824,4.767,2.085,29.1,GOTO_FLOWER,12.937,3.885,2.983,79.1
1780558737.803,4,ASCEND_GENTLE,9.825,4.768,2.139,29.0,GOTO_FLOWER,13.26,4.104,2.99,79.0
1780558738.303,4,ASCEND_GENTLE,9.825,4.769,2.193,29.0,GOTO_FLOWER,13.466,4.244,2.995,78.9
1780558738.804,4,RETREAT,9.825,4.769,2.304,28.9,GOTO_FLOWER,13.585,4.325,2.955,78.8
1780558739.303,4,RETREAT,9.826,4.77,2.544,28.8,DESCEND,13.681,4.39,2.859,78.7
1780558739.804,4,RETREAT,9.826,4.77,2.719,28.7,DESCEND,13.73,4.424,2.785,78.6
1780558740.304,4,GOTO_FLOWER,10.082,4.729,2.86,28.6,BRUSH,13.772,4.468,2.752,78.6
1780558740.804,4,GOTO_FLOWER,10.79,4.641,2.923,28.5,BRUSH,13.779,4.485,2.724,78.5
1780558741.304,4,GOTO_FLOWER,11.273,4.583,2.959,28.5,BRUSH,13.791,4.473,2.694,78.4
1780558741.803,4,GOTO_FLOWER,11.555,4.549,2.978,28.4,BRUSH,13.82,4.471,2.665,78.3
1780558742.304,4,DESCEND,11.695,4.532,2.954,28.3,BRUSH,13.831,4.49,2.643,78.2
1780558742.804,4,DESCEND,11.827,4.516,2.853,28.2,BRUSH,13.815,4.499,2.611,78.2
1780558743.303,4,BRUSH,11.888,4.509,2.779,28.1,BRUSH,13.812,4.484,2.587,78.1
1780558743.803,4,BRUSH,11.928,4.519,2.749,28.0,BRUSH,13.835,4.478,2.557,78.0
1780558744.303,4,BRUSH,11.946,4.517,2.721,28.0,BRUSH,13.841,4.498,2.529,77.9
1780558744.803,4,BRUSH,11.966,4.492,2.691,27.9,BRUSH,13.822,4.504,2.499,77.8
1780558745.304,4,BRUSH,11.999,4.485,2.664,27.8,BRUSH,13.816,4.486,2.472,77.7
1780558745.804,4,BRUSH,12.013,4.501,2.64,27.7,BRUSH,13.834,4.48,2.448,77.7
1780558746.303,4,BRUSH,12.0,4.505,2.614,27.6,BRUSH,13.84,4.498,2.422,77.6
1780558746.803,4,BRUSH,11.999,4.488,2.589,27.5,BRUSH,13.824,4.504,2.397,77.5
1780558747.304,4,BRUSH,12.017,4.483,2.566,27.5,BRUSH,13.819,4.487,2.373,77.4
1780558747.803,4,BRUSH,12.025,4.502,2.538,27.4,BRUSH,13.838,4.481,2.346,77.3
1780558748.303,4,BRUSH,12.008,4.507,2.511,27.3,BRUSH,13.843,4.499,2.319,77.2
1780558748.804,4,BRUSH,12.005,4.488,2.485,27.2,BRUSH,13.824,4.503,2.292,77.2
1780558749.303,4,BRUSH,12.025,4.483,2.455,27.1,BRUSH,13.819,4.483,2.263,77.1
1780558749.804,4,BRUSH,12.03,4.499,2.431,27.0,BRUSH,13.836,4.478,2.239,77.0
1780558750.304,4,BRUSH,12.01,4.505,2.403,27.0,BRUSH,13.842,4.498,2.211,76.9
1780558750.803,4,BRUSH,12.005,4.484,2.371,26.9,BRUSH,13.822,4.504,2.179,76.8
1780558751.303,4,BRUSH,12.026,4.479,2.342,26.8,BRUSH,13.816,4.484,2.148,76.7
1780558751.804,4,BRUSH,12.03,4.501,2.328,26.7,BRUSH,13.837,4.478,2.118,76.7
1780558752.303,4,BRUSH,12.01,4.506,2.321,26.6,BRUSH,13.844,4.498,2.089,76.6
1780558752.803,4,BRUSH,12.005,4.488,2.317,26.5,BRUSH,13.826,4.505,2.062,76.5
1780558753.304,4,BRUSH,12.023,4.482,2.315,26.5,BRUSH,13.818,4.487,2.035,76.4
1780558753.803,4,BRUSH,12.029,4.498,2.314,26.4,BRUSH,13.835,4.481,2.011,76.3
1780558754.303,4,BRUSH,12.013,4.504,2.313,26.3,BRUSH,13.841,4.496,1.989,76.2
1780558754.803,4,BRUSH,12.007,4.488,2.313,26.2,BRUSH,13.825,4.502,1.965,76.2
1780558755.304,4,ASCEND_GENTLE,12.022,4.482,2.318,26.1,BRUSH,13.819,4.485,1.942,76.1
1780558755.803,4,ASCEND_GENTLE,12.02,4.486,2.369,26.0,BRUSH,13.837,4.48,1.929,76.0
1780558756.303,4,ASCEND_GENTLE,12.019,4.489,2.42,26.0,BRUSH,13.842,4.498,1.922,75.9
1780558756.803,4,ASCEND_GENTLE,12.018,4.491,2.48,25.9,BRUSH,13.822,4.504,1.917,75.8
1780558757.303,4,ASCEND_GENTLE,12.018,4.492,2.537,25.8,BRUSH,13.818,4.484,1.915,75.7
1780558757.804,4,ASCEND_GENTLE,12.018,4.493,2.588,25.7,BRUSH,13.836,4.479,1.914,75.7
1780558758.304,4,RETREAT,12.017,4.493,2.668,25.6,BRUSH,13.841,4.497,1.913,75.6
1780558758.804,4,GOTO_FLOWER,12.017,4.493,2.817,25.5,BRUSH,13.823,4.505,1.913,75.5
1780558759.303,4,GOTO_FLOWER,12.104,5.213,2.896,25.5,BRUSH,13.818,4.488,1.918,75.4
1780558759.804,4,GOTO_FLOWER,12.155,5.853,2.937,25.4,ASCEND_GENTLE,13.822,4.489,1.966,75.3
1780558760.304,4,GOTO_FLOWER,12.194,6.499,2.965,25.3,ASCEND_GENTLE,13.825,4.49,2.023,75.2
1780558760.804,4,GOTO_FLOWER,12.213,6.813,2.978,25.2,ASCEND_GENTLE,13.827,4.491,2.065,75.2
1780558761.304,4,GOTO_FLOWER,12.23,7.088,2.987,25.1,ASCEND_GENTLE,13.829,4.491,2.119,75.1
1780558761.803,4,DESCEND,12.24,7.259,2.953,25.0,ASCEND_GENTLE,13.829,4.492,2.173,75.0
1780558762.304,4,DESCEND,12.247,7.372,2.867,25.0,ASCEND_GENTLE,13.83,4.492,2.251,74.9
1780558762.804,4,BRUSH,12.252,7.44,2.789,24.9,RETREAT,13.83,4.492,2.455,74.8
1780558763.304,4,BRUSH,12.262,7.474,2.763,24.8,RETREAT,13.831,4.492,2.657,74.7
1780558763.803,4,BRUSH,12.248,7.504,2.739,24.7,RETREAT,13.831,4.492,2.792,74.7
1780558764.304,4,BRUSH,12.244,7.513,2.717,24.6,RETREAT,13.643,4.884,2.869,74.6
1780558764.804,4,BRUSH,12.262,7.525,2.693,24.5,GOTO_FLOWER,13.417,5.496,2.921,74.5
1780558765.303,4,BRUSH,12.269,7.558,2.664,24.5,GOTO_FLOWER,13.242,6.001,2.956,74.4
1780558765.803,4,BRUSH,12.252,7.571,2.639,24.4,GOTO_FLOWER,13.143,6.287,2.974,74.3
1780558766.304,4,BRUSH,12.245,7.556,2.607,24.3,GOTO_FLOWER,13.065,6.509,2.972,74.2
1780558766.804,4,BRUSH,12.264,7.554,2.582,24.2,DESCEND,13.027,6.62,2.891,74.1
1780558767.303,4,BRUSH,12.269,7.578,2.552,24.1,DESCEND,12.998,6.704,2.795,74.1
1780558767.803,4,BRUSH,12.25,7.583,2.523,24.0,BRUSH,12.991,6.745,2.759,74.0
1780558768.304,4,BRUSH,12.245,7.564,2.495,24.0,BRUSH,12.964,6.783,2.729,73.9
1780558768.804,4,BRUSH,12.265,7.558,2.466,23.9,BRUSH,12.948,6.79,2.702,73.8
1780558769.303,4,BRUSH,12.271,7.578,2.438,23.8,BRUSH,12.961,6.794,2.673,73.7
1780558769.803,4,BRUSH,12.252,7.583,2.411,23.7,BRUSH,12.969,6.819,2.646,73.7
1780558770.304,4,BRUSH,12.247,7.562,2.381,23.6,BRUSH,12.95,6.837,2.616,73.6
1780558770.804,4,BRUSH,12.265,7.559,2.355,23.5,BRUSH,12.94,6.825,2.591,73.5
1780558771.304,4,BRUSH,12.271,7.578,2.328,23.5,BRUSH,12.955,6.815,2.564,73.4
1780558771.804,4,BRUSH,12.253,7.584,2.301,23.4,BRUSH,12.967,6.832,2.537,73.3
1780558772.303,4,BRUSH,12.248,7.568,2.279,23.3,BRUSH,12.954,6.843,2.514,73.2
1780558772.804,4,BRUSH,12.263,7.562,2.256,23.2,BRUSH,12.943,6.831,2.492,73.2
1780558773.304,4,BRUSH,12.268,7.58,2.231,23.1,BRUSH,12.957,6.821,2.466,73.1
1780558773.804,4,BRUSH,12.251,7.584,2.205,23.0,BRUSH,12.967,6.836,2.441,73.0
1780558774.304,4,BRUSH,12.245,7.566,2.178,23.0,BRUSH,12.953,6.848,2.414,72.9
1780558774.803,4,BRUSH,12.263,7.561,2.153,22.9,BRUSH,12.941,6.832,2.388,72.8
1780558775.303,4,BRUSH,12.269,7.581,2.123,22.8,BRUSH,12.958,6.82,2.358,72.7
1780558775.803,4,BRUSH,12.252,7.585,2.097,22.7,BRUSH,12.968,6.835,2.333,72.6
1780558776.303,4,BRUSH,12.247,7.567,2.072,22.6,BRUSH,12.952,6.846,2.307,72.6
1780558776.803,4,BRUSH,12.265,7.562,2.046,22.5,BRUSH,12.942,6.831,2.282,72.5
1780558777.304,4,BRUSH,12.27,7.58,2.019,22.5,BRUSH,12.957,6.82,2.255,72.4
1780558777.803,4,BRUSH,12.254,7.584,1.995,22.4,BRUSH,12.966,6.834,2.231,72.3
1780558778.304,4,BRUSH,12.248,7.566,1.97,22.3,BRUSH,12.952,6.846,2.205,72.2
1780558778.804,4,BRUSH,12.264,7.562,1.947,22.2,BRUSH,12.942,6.832,2.183,72.2
1780558779.304,4,BRUSH,12.27,7.578,1.933,22.1,BRUSH,12.955,6.821,2.159,72.1
1780558779.804,4,BRUSH,12.252,7.584,1.923,22.0,BRUSH,12.967,6.835,2.132,72.0
1780558780.304,4,BRUSH,12.248,7.564,1.917,22.0,BRUSH,12.95,6.846,2.105,71.9
1780558780.804,4,BRUSH,12.265,7.559,1.915,21.9,BRUSH,12.939,6.832,2.079,71.8
1780558781.303,4,BRUSH,12.269,7.577,1.913,21.8,BRUSH,12.954,6.822,2.055,71.7
1780558781.804,4,BRUSH,12.25,7.583,1.912,21.7,BRUSH,12.966,6.837,2.027,71.7
1780558782.303,4,BRUSH,12.246,7.566,1.911,21.6,BRUSH,12.952,6.847,2.003,71.6
1780558782.804,4,BRUSH,12.264,7.561,1.911,21.5,BRUSH,12.941,6.832,1.977,71.5
1780558783.304,4,ASCEND_GENTLE,12.264,7.565,1.955,21.5,BRUSH,12.955,6.82,1.952,71.4
1780558783.804,4,ASCEND_GENTLE,12.263,7.567,2.003,21.4,BRUSH,12.965,6.834,1.935,71.3
1780558784.304,4,ASCEND_GENTLE,12.261,7.569,2.051,21.3,BRUSH,12.951,6.844,1.925,71.2
1780558784.803,4,ASCEND_GENTLE,12.261,7.57,2.105,21.2,BRUSH,12.94,6.829,1.919,71.2
1780558785.304,4,ASCEND_GENTLE,12.26,7.571,2.156,21.1,BRUSH,12.955,6.819,1.915,71.1
1780558785.804,4,ASCEND_GENTLE,12.26,7.571,2.21,21.0,BRUSH,12.966,6.835,1.913,71.0
1780558786.303,4,RETREAT,12.259,7.571,2.392,21.0,BRUSH,12.951,6.847,1.912,70.9
1780558786.804,4,RETREAT,12.259,7.572,2.62,20.9,BRUSH,12.939,6.831,1.911,70.8
1780558787.303,4,RETREAT,12.259,7.572,2.769,20.8,BRUSH,12.954,6.82,1.911,70.7
1780558787.803,4,GOTO_FLOWER,12.49,7.938,2.873,20.7,BRUSH,12.958,6.826,1.952,70.7
1780558788.303,4,GOTO_FLOWER,12.81,8.445,2.935,20.6,ASCEND_GENTLE,12.956,6.829,2.015,70.6
1780558788.804,4,GOTO_FLOWER,12.985,8.722,2.964,20.5,ASCEND_GENTLE,12.955,6.83,2.072,70.5
1780558789.303,4,DESCEND,13.107,8.915,2.944,20.5,ASCEND_GENTLE,12.954,6.831,2.138,70.4
1780558789.804,4,DESCEND,13.164,9.006,2.862,20.4,ASCEND_GENTLE,12.954,6.832,2.189,70.3
1780558790.304,4,BRUSH,13.202,9.065,2.781,20.3,ASCEND_GENTLE,12.953,6.832,2.311,70.2
1780558790.804,4,BRUSH,13.233,9.099,2.755,20.2,RETREAT,12.953,6.833,2.515,70.2
1780558791.303,4,BRUSH,13.235,9.136,2.725,20.1,RETREAT,12.953,6.833,2.733,70.1
1780558791.803,4,BRUSH,13.238,9.138,2.7,20.0,RETREAT,12.979,7.009,2.843,70.0
1780558792.304,4,BRUSH,13.266,9.143,2.67,20.0,GOTO_FLOWER,13.069,7.809,2.917,69.9
1780558792.804,4,BRUSH,13.277,9.166,2.646,19.9,GOTO_FLOWER,13.115,8.449,2.95,69.8
1780558793.303,4,BRUSH,13.263,9.181,2.619,19.8,GOTO_FLOWER,13.149,9.169,2.971,69.7
1780558793.803,4,BRUSH,13.258,9.165,2.59,19.7,GOTO_FLOWER,13.171,9.832,2.984,69.6
1780558794.304,4,BRUSH,13.278,9.16,2.56,19.6,GOTO_FLOWER,13.185,10.269,2.992,69.6
1780558794.803,4,BRUSH,13.286,9.182,2.53,19.5,GOTO_FLOWER,13.194,10.535,2.996,69.5
1780558795.304,4,BRUSH,13.271,9.189,2.508,19.5,DESCEND,13.199,10.658,2.939,69.4
1780558795.803,4,BRUSH,13.262,9.171,2.479,19.4,DESCEND,13.202,10.766,2.848,69.3
1780558796.303,4,BRUSH,13.277,9.165,2.455,19.3,DESCEND,13.207,10.822,2.781,69.2
1780558796.803,4,BRUSH,13.286,9.183,2.427,19.2,BRUSH,13.214,10.86,2.752,69.2
1780558797.304,4,BRUSH,13.27,9.191,2.403,19.1,BRUSH,13.198,10.889,2.728,69.1
1780558797.803,4,BRUSH,13.262,9.174,2.377,19.0,BRUSH,13.196,10.894,2.703,69.0
1780558798.304,4,BRUSH,13.279,9.166,2.35,19.0,BRUSH,13.215,10.906,2.676,68.9
1780558798.803,4,BRUSH,13.286,9.184,2.333,18.9,BRUSH,13.218,10.936,2.649,68.8
1780558799.304,4,BRUSH,13.271,9.193,2.323,18.8,BRUSH,13.201,10.947,2.623,68.7
1780558799.803,4,BRUSH,13.262,9.176,2.318,18.7,BRUSH,13.197,10.932,2.598,68.7
1780558800.304,4,BRUSH,13.278,9.166,2.315,18.6,BRUSH,13.216,10.93,2.571,68.6
1780558800.804,4,BRUSH,13.286,9.181,2.313,18.5,BRUSH,13.22,10.948,2.547,68.5
1780558801.303,4,BRUSH,13.269,9.189,2.312,18.5,BRUSH,13.201,10.952,2.521,68.4
1780558801.804,4,BRUSH,13.261,9.174,2.311,18.4,BRUSH,13.198,10.936,2.497,68.3
1780558802.304,4,BRUSH,13.276,9.165,2.311,18.3,BRUSH,13.216,10.934,2.472,68.2
1780558802.804,4,ASCEND_GENTLE,13.279,9.171,2.352,18.2,BRUSH,13.219,10.953,2.445,68.2
1780558803.303,4,ASCEND_GENTLE,13.277,9.174,2.403,18.1,BRUSH,13.2,10.955,2.419,68.1
1780558803.804,4,ASCEND_GENTLE,13.276,9.175,2.451,18.0,BRUSH,13.197,10.938,2.395,68.0
1780558804.303,4,ASCEND_GENTLE,13.275,9.176,2.508,18.0,BRUSH,13.217,10.935,2.367,67.9
1780558804.803,4,ASCEND_GENTLE,13.274,9.177,2.562,17.9,BRUSH,13.22,10.954,2.341,67.8
1780558805.303,4,ASCEND_GENTLE,13.274,9.177,2.619,17.8,BRUSH,13.199,10.957,2.328,67.7
1780558805.804,4,RTB_BATTERY,12.642,8.545,2.776,17.7,BRUSH,13.196,10.936,2.321,67.7
1780558806.304,4,RTB_BATTERY,11.922,7.825,2.873,17.6,BRUSH,13.215,10.932,2.317,67.6
1780558806.803,4,RTB_BATTERY,11.242,7.145,2.925,17.5,BRUSH,13.219,10.951,2.315,67.5
1780558807.303,4,RTB_BATTERY,10.562,6.465,2.956,17.5,BRUSH,13.201,10.956,2.314,67.4
1780558807.803,4,RTB_BATTERY,9.882,5.785,2.974,17.4,BRUSH,13.197,10.938,2.313,67.3
1780558808.304,4,RTB_BATTERY,9.162,5.065,2.985,17.3,BRUSH,13.215,10.934,2.313,67.2
1780558808.803,4,RTB_BATTERY,8.562,4.465,2.991,17.2,BRUSH,13.22,10.95,2.314,67.2
1780558809.304,4,RTB_BATTERY,7.91,3.665,2.995,17.1,ASCEND_GENTLE,13.215,10.948,2.374,67.1
1780558809.803,4,RTB_BATTERY,7.546,2.945,2.997,17.0,ASCEND_GENTLE,13.213,10.947,2.428,67.0
1780558810.303,4,RTB_BATTERY,7.303,2.185,2.998,17.0,ASCEND_GENTLE,13.211,10.946,2.485,66.9
1780558810.804,4,RTB_BATTERY,7.157,1.465,2.999,16.9,ASCEND_GENTLE,13.21,10.946,2.539,66.8
