ts,day,D0_state,D0_x,D0_y,D0_z,D0_batt,D1_state,D1_x,D1_y,D1_z,D1_batt
1780392130.421,5,BRUSH,3.455,7.521,2.53,72.1,DESCEND,8.589,9.887,2.897,76.9
1780392130.92,5,BRUSH,3.439,7.512,2.503,72.0,DESCEND,8.667,9.884,2.81,76.8
1780392131.42,5,BRUSH,3.449,7.498,2.479,71.9,DESCEND,8.707,9.888,2.767,76.7
1780392131.92,5,BRUSH,3.466,7.51,2.45,71.8,BRUSH,8.735,9.9,2.738,76.6
1780392132.42,5,BRUSH,3.457,7.524,2.426,71.7,BRUSH,8.745,9.887,2.714,76.5
1780392132.921,5,BRUSH,3.441,7.513,2.399,71.7,BRUSH,8.774,9.868,2.687,76.5
1780392133.421,5,BRUSH,3.451,7.497,2.372,71.6,BRUSH,8.801,9.877,2.66,76.4
1780392133.921,5,BRUSH,3.466,7.507,2.347,71.5,BRUSH,8.798,9.892,2.635,76.3
1780392134.421,5,BRUSH,3.456,7.523,2.321,71.4,BRUSH,8.787,9.881,2.609,76.2
1780392134.92,5,BRUSH,3.439,7.512,2.293,71.3,BRUSH,8.801,9.864,2.581,76.1
1780392135.42,5,BRUSH,3.45,7.497,2.267,71.2,BRUSH,8.817,9.875,2.555,76.0
1780392135.92,5,BRUSH,3.466,7.507,2.242,71.2,BRUSH,8.809,9.89,2.53,76.0
1780392136.42,5,BRUSH,3.456,7.523,2.216,71.1,BRUSH,8.794,9.88,2.504,75.9
1780392136.92,5,BRUSH,3.441,7.513,2.191,71.0,BRUSH,8.804,9.865,2.479,75.8
1780392137.421,5,BRUSH,3.452,7.497,2.164,70.9,BRUSH,8.82,9.876,2.452,75.7
1780392137.92,5,BRUSH,3.468,7.508,2.137,70.8,BRUSH,8.809,9.892,2.425,75.6
1780392138.42,5,BRUSH,3.456,7.524,2.11,70.7,BRUSH,8.794,9.88,2.398,75.5
1780392138.921,5,BRUSH,3.441,7.513,2.084,70.7,BRUSH,8.805,9.865,2.372,75.4
1780392139.42,5,BRUSH,3.45,7.499,2.062,70.6,BRUSH,8.819,9.874,2.35,75.4
1780392139.921,5,BRUSH,3.465,7.508,2.038,70.5,BRUSH,8.81,9.89,2.326,75.3
1780392140.421,5,BRUSH,3.454,7.525,2.009,70.4,BRUSH,8.793,9.878,2.297,75.2
1780392140.92,5,BRUSH,3.44,7.515,1.985,70.3,BRUSH,8.803,9.864,2.273,75.1
1780392141.422,5,BRUSH,3.451,7.499,1.96,70.2,BRUSH,8.819,9.876,2.246,75.0
1780392141.921,5,BRUSH,3.467,7.51,1.933,70.2,BRUSH,8.808,9.891,2.221,74.9
1780392142.421,5,BRUSH,3.458,7.525,1.909,70.1,BRUSH,8.793,9.881,2.195,74.9
1780392142.92,5,BRUSH,3.441,7.513,1.882,70.0,BRUSH,8.805,9.866,2.17,74.8
1780392143.42,5,BRUSH,3.453,7.497,1.853,69.9,BRUSH,8.821,9.877,2.152,74.7
1780392143.921,5,BRUSH,3.467,7.506,1.829,69.8,BRUSH,8.812,9.891,2.149,74.6
1780392144.421,5,BRUSH,3.457,7.522,1.804,69.7,BRUSH,8.796,9.881,2.144,74.5
1780392144.92,5,BRUSH,3.443,7.513,1.78,69.7,BRUSH,8.805,9.867,2.144,74.5
1780392145.421,5,BRUSH,3.451,7.499,1.757,69.6,BRUSH,8.819,9.875,2.144,74.4
1780392145.92,5,BRUSH,3.466,7.509,1.733,69.5,BRUSH,8.809,9.89,2.144,74.3
1780392146.421,5,BRUSH,3.455,7.525,1.706,69.4,BRUSH,8.793,9.879,2.144,74.2
1780392146.92,5,BRUSH,3.441,7.513,1.681,69.3,BRUSH,8.805,9.865,2.144,74.1
1780392147.421,5,BRUSH,3.451,7.497,1.654,69.2,BRUSH,8.818,9.871,2.157,74.0
1780392147.92,5,BRUSH,3.467,7.509,1.627,69.2,ASCEND_GENTLE,8.814,9.874,2.211,73.9
1780392148.421,5,BRUSH,3.457,7.525,1.6,69.1,ASCEND_GENTLE,8.811,9.875,2.265,73.9
1780392148.921,5,BRUSH,3.442,7.515,1.576,69.0,ASCEND_GENTLE,8.81,9.876,2.313,73.8
1780392149.42,5,BRUSH,3.452,7.5,1.55,68.9,ASCEND_GENTLE,8.809,9.877,2.364,73.7
1780392149.92,5,BRUSH,3.467,7.51,1.525,68.8,ASCEND_GENTLE,8.808,9.877,2.415,73.6
1780392150.421,5,BRUSH,3.457,7.524,1.501,68.7,ASCEND_GENTLE,8.808,9.877,2.47,73.5
1780392150.92,5,BRUSH,3.442,7.514,1.477,68.6,RETREAT,8.808,9.878,2.659,73.5
1780392151.42,5,BRUSH,3.451,7.498,1.451,68.6,RETREAT,8.807,9.878,2.8,73.4
1780392151.92,5,BRUSH,3.467,7.51,1.429,68.5,RETREAT,9.103,10.115,2.886,73.3
1780392152.42,5,BRUSH,3.456,7.526,1.416,68.4,GOTO_FLOWER,9.375,10.333,2.938,73.2
1780392152.921,5,BRUSH,3.44,7.515,1.409,68.3,GOTO_FLOWER,9.538,10.463,2.961,73.1
1780392153.421,5,BRUSH,3.45,7.499,1.405,68.2,DESCEND,9.636,10.543,2.879,73.0
1780392153.92,5,BRUSH,3.466,7.51,1.403,68.2,DESCEND,9.704,10.597,2.793,73.0
1780392154.42,5,BRUSH,3.455,7.524,1.402,68.1,BRUSH,9.74,10.631,2.763,72.9
1780392154.92,5,BRUSH,3.44,7.514,1.401,68.0,BRUSH,9.758,10.661,2.737,72.8
1780392155.42,5,BRUSH,3.451,7.497,1.401,67.9,BRUSH,9.769,10.663,2.71,72.7
1780392155.92,5,BRUSH,3.458,7.501,1.432,67.8,BRUSH,9.799,10.662,2.685,72.6
1780392156.42,5,ASCEND_GENTLE,3.456,7.505,1.483,67.7,BRUSH,9.819,10.683,2.659,72.5
1780392156.92,5,ASCEND_GENTLE,3.456,7.507,1.534,67.7,BRUSH,9.811,10.699,2.634,72.5
1780392157.42,5,ASCEND_GENTLE,3.455,7.508,1.582,67.6,BRUSH,9.804,10.687,2.61,72.4
1780392157.92,5,ASCEND_GENTLE,3.455,7.509,1.636,67.5,BRUSH,9.821,10.676,2.583,72.3
1780392158.42,5,ASCEND_GENTLE,3.454,7.51,1.69,67.4,BRUSH,9.834,10.693,2.556,72.2
1780392158.921,5,ASCEND_GENTLE,3.454,7.51,1.744,67.3,BRUSH,9.82,10.706,2.529,72.1
1780392159.42,5,ASCEND_GENTLE,3.454,7.511,1.801,67.2,BRUSH,9.809,10.689,2.5,72.0
1780392159.92,5,ASCEND_GENTLE,3.454,7.511,1.852,67.2,BRUSH,9.824,10.679,2.475,71.9
1780392160.421,5,ASCEND_GENTLE,3.454,7.511,1.906,67.1,BRUSH,9.836,10.695,2.448,71.9
1780392160.92,5,ASCEND_GENTLE,3.454,7.511,1.954,67.0,BRUSH,9.823,10.705,2.424,71.8
1780392161.422,5,ASCEND_GENTLE,3.454,7.511,2.005,66.9,BRUSH,9.812,10.691,2.398,71.7
1780392161.921,5,ASCEND_GENTLE,3.454,7.511,2.059,66.8,BRUSH,9.827,10.679,2.371,71.6
1780392162.42,5,ASCEND_GENTLE,3.454,7.511,2.119,66.7,BRUSH,9.838,10.697,2.341,71.5
1780392162.921,5,ASCEND_GENTLE,3.454,7.511,2.173,66.7,BRUSH,9.823,10.708,2.314,71.5
1780392163.42,5,ASCEND_GENTLE,3.454,7.511,2.233,66.6,BRUSH,9.811,10.689,2.284,71.4
1780392163.92,5,ASCEND_GENTLE,3.454,7.511,2.296,66.5,BRUSH,9.828,10.677,2.253,71.3
1780392164.421,5,ASCEND_GENTLE,3.454,7.511,2.341,66.4,BRUSH,9.838,10.691,2.23,71.2
1780392164.92,5,ASCEND_GENTLE,3.454,7.511,2.392,66.3,BRUSH,9.823,10.703,2.205,71.1
1780392165.421,5,ASCEND_GENTLE,3.454,7.511,2.443,66.2,BRUSH,9.811,10.69,2.179,71.0
1780392165.92,5,ASCEND_GENTLE,3.454,7.511,2.491,66.1,BRUSH,9.825,10.68,2.155,71.0
1780392166.42,5,ASCEND_GENTLE,3.454,7.511,2.542,66.1,BRUSH,9.837,10.695,2.13,70.9
1780392166.92,5,ASCEND_GENTLE,3.454,7.511,2.596,66.0,BRUSH,9.822,10.706,2.103,70.8
1780392167.421,5,ASCEND_GENTLE,3.454,7.511,2.659,65.9,BRUSH,9.81,10.688,2.071,70.7
1780392167.92,5,ASCEND_GENTLE,3.454,7.511,2.713,65.8,BRUSH,9.826,10.678,2.044,70.6
1780392168.42,5,ASCEND_GENTLE,3.454,7.511,2.758,65.7,BRUSH,9.836,10.692,2.022,70.5
1780392168.92,5,ASCEND_GENTLE,3.454,7.511,2.806,65.6,BRUSH,9.822,10.703,1.998,70.5
1780392169.42,5,GOTO_FLOWER,3.536,7.833,2.882,65.6,BRUSH,9.811,10.689,1.972,70.4
1780392169.92,5,GOTO_FLOWER,3.605,8.103,2.926,65.5,BRUSH,9.825,10.68,1.954,70.3
1780392170.42,5,GOTO_FLOWER,3.654,8.297,2.955,65.4,BRUSH,9.835,10.694,1.954,70.2
1780392170.92,5,GOTO_FLOWER,3.688,8.428,2.91,65.3,BRUSH,9.822,10.705,1.949,70.1
1780392171.42,5,DESCEND,3.711,8.521,2.828,65.2,BRUSH,9.811,10.691,1.949,70.0
1780392171.92,5,DESCEND,3.734,8.572,2.773,65.2,BRUSH,9.826,10.68,1.949,70.0
1780392172.42,5,BRUSH,3.74,8.604,2.749,65.1,BRUSH,9.836,10.694,1.949,69.9
1780392172.921,5,BRUSH,3.73,8.633,2.724,65.0,BRUSH,9.822,10.706,1.949,69.8
1780392173.421,5,BRUSH,3.74,8.64,2.698,64.9,BRUSH,9.811,10.692,1.949,69.7
1780392173.92,5,BRUSH,3.762,8.662,2.671,64.8,BRUSH,9.827,10.68,1.949,69.6
1780392174.42,5,BRUSH,3.758,8.691,2.644,64.7,ASCEND_GENTLE,9.826,10.685,2.002,69.5
1780392174.92,5,BRUSH,3.743,8.692,2.62,64.7,ASCEND_GENTLE,9.825,10.687,2.05,69.5
1780392175.42,5,BRUSH,3.749,8.678,2.593,64.6,ASCEND_GENTLE,9.825,10.689,2.104,69.4
1780392175.921,5,BRUSH,3.768,8.686,2.566,64.5,ASCEND_GENTLE,9.825,10.691,2.158,69.3
1780392176.42,5,BRUSH,3.763,8.706,2.541,64.4,ASCEND_GENTLE,9.824,10.691,2.209,69.2
1780392176.92,5,BRUSH,3.745,8.702,2.515,64.3,ASCEND_GENTLE,9.824,10.692,2.26,69.1
1780392177.421,5,BRUSH,3.75,8.686,2.491,64.2,RETREAT,9.824,10.692,2.432,69.0
1780392177.92,5,BRUSH,3.767,8.691,2.467,64.2,RETREAT,9.824,10.693,2.624,68.9
1780392178.42,5,BRUSH,3.763,8.708,2.443,64.1,RETREAT,9.824,10.693,2.772,68.9
1780392178.92,5,BRUSH,3.745,8.703,2.418,64.0,RETREAT,9.921,10.285,2.866,68.8
1780392179.42,5,BRUSH,3.749,8.688,2.397,63.9,GOTO_FLOWER,10.018,9.725,2.914,68.7
1780392179.92,5,BRUSH,3.769,8.693,2.368,63.8,GOTO_FLOWER,10.108,8.965,2.953,68.6
1780392180.42,5,BRUSH,3.763,8.71,2.362,63.7,GOTO_FLOWER,10.159,8.314,2.972,68.5
1780392180.92,5,BRUSH,3.745,8.705,2.359,63.7,GOTO_FLOWER,10.192,7.858,2.984,68.5
1780392181.421,5,BRUSH,3.749,8.688,2.359,63.6,GOTO_FLOWER,10.213,7.574,2.99,68.4
1780392181.92,5,BRUSH,3.769,8.693,2.359,63.5,GOTO_FLOWER,10.229,7.354,2.995,68.3
1780392182.421,5,BRUSH,3.764,8.708,2.359,63.4,DESCEND,10.237,7.243,2.924,68.2
1780392182.921,5,BRUSH,3.746,8.704,2.359,63.3,DESCEND,10.243,7.156,2.842,68.1
1780392183.422,5,BRUSH,3.751,8.687,2.359,63.2,DESCEND,10.252,7.103,2.776,68.0
1780392183.921,5,BRUSH,3.767,8.692,2.359,63.2,BRUSH,10.256,7.081,2.752,67.9
1780392184.42,5,ASCEND_GENTLE,3.764,8.695,2.404,63.1,BRUSH,10.241,7.053,2.727,67.9
1780392184.92,5,ASCEND_GENTLE,3.762,8.696,2.455,63.0,BRUSH,10.242,7.02,2.701,67.8
1780392185.42,5,ASCEND_GENTLE,3.76,8.697,2.509,62.9,BRUSH,10.263,7.005,2.674,67.7
1780392185.92,5,ASCEND_GENTLE,3.758,8.697,2.569,62.8,BRUSH,10.265,7.016,2.644,67.6
1780392186.42,5,ASCEND_GENTLE,3.757,8.698,2.62,62.7,BRUSH,10.247,7.011,2.619,67.5
1780392186.921,5,ASCEND_GENTLE,3.757,8.698,2.674,62.7,BRUSH,10.246,6.988,2.592,67.5
1780392187.42,5,RETREAT,3.757,8.698,2.808,62.6,BRUSH,10.264,6.985,2.566,67.4
1780392187.92,5,GOTO_FLOWER,3.085,9.009,2.891,62.5,BRUSH,10.265,7.003,2.549,67.3
1780392188.42,5,GOTO_FLOWER,2.33,9.236,2.94,62.4,BRUSH,10.244,7.001,2.549,67.2
1780392188.921,5,GOTO_FLOWER,1.823,9.366,2.965,62.3,BRUSH,10.244,6.983,2.549,67.1
1780392189.42,5,GOTO_FLOWER,1.508,9.446,2.978,62.2,BRUSH,10.262,6.982,2.549,67.0
1780392189.921,5,GOTO_FLOWER,1.284,9.503,2.987,62.2,BRUSH,10.263,7.0,2.549,67.0
1780392190.421,5,GOTO_FLOWER,1.132,9.543,2.935,62.1,BRUSH,10.244,6.999,2.549,66.9
1780392190.921,5,DESCEND,1.038,9.566,2.853,62.0,BRUSH,10.245,6.981,2.549,66.8
1780392191.42,5,DESCEND,0.976,9.583,2.776,61.9,BRUSH,10.264,6.981,2.549,66.7
1780392191.92,5,BRUSH,0.942,9.608,2.749,61.8,BRUSH,10.267,6.995,2.564,66.6
1780392192.42,5,BRUSH,0.908,9.615,2.723,61.7,ASCEND_GENTLE,10.263,6.994,2.615,66.5
1780392192.92,5,BRUSH,0.886,9.6,2.698,61.6,ASCEND_GENTLE,10.26,6.993,2.666,66.4
1780392193.421,5,BRUSH,0.891,9.598,2.672,61.6,ASCEND_GENTLE,10.258,6.992,2.717,66.4
1780392193.92,5,BRUSH,0.885,9.617,2.647,61.5,ASCEND_GENTLE,10.257,6.992,2.768,66.3
1780392194.421,5,BRUSH,0.861,9.621,2.621,61.4,ASCEND_GENTLE,10.218,7.012,2.829,66.2
1780392194.921,5,BRUSH,0.855,9.603,2.596,61.3,GOTO_FLOWER,9.672,7.307,2.899,66.1
1780392195.42,5,BRUSH,0.871,9.6,2.569,61.2,GOTO_FLOWER,9.298,7.509,2.943,66.0
1780392195.92,5,BRUSH,0.874,9.619,2.542,61.2,GOTO_FLOWER,9.058,7.638,2.968,66.0
1780392196.42,5,BRUSH,0.854,9.622,2.516,61.1,GOTO_FLOWER,8.912,7.717,2.945,65.9
1780392196.92,5,BRUSH,0.85,9.602,2.488,61.0,DESCEND,8.808,7.774,2.854,65.8
1780392197.42,5,BRUSH,0.867,9.6,2.462,60.9,DESCEND,8.752,7.807,2.781,65.7
1780392197.92,5,BRUSH,0.87,9.617,2.438,60.8,BRUSH,8.721,7.838,2.757,65.6
1780392198.42,5,BRUSH,0.851,9.622,2.411,60.7,BRUSH,8.685,7.855,2.73,65.5
1780392198.92,5,BRUSH,0.847,9.603,2.384,60.7,BRUSH,8.661,7.845,2.703,65.5
1780392199.42,5,BRUSH,0.866,9.601,2.357,60.6,BRUSH,8.667,7.847,2.676,65.4
1780392199.921,5,BRUSH,0.869,9.62,2.33,60.5,BRUSH,8.661,7.869,2.649,65.3
1780392200.42,5,BRUSH,0.847,9.623,2.299,60.4,BRUSH,8.633,7.874,2.618,65.2
1780392200.921,5,BRUSH,0.845,9.604,2.272,60.3,BRUSH,8.628,7.856,2.591,65.1
1780392201.42,5,BRUSH,0.864,9.601,2.246,60.2,BRUSH,8.645,7.854,2.565,65.0
1780392201.921,5,BRUSH,0.869,9.619,2.219,60.2,BRUSH,8.648,7.873,2.538,65.0
1780392202.42,5,BRUSH,0.851,9.623,2.194,60.1,BRUSH,8.629,7.877,2.531,64.9
1780392202.92,5,BRUSH,0.847,9.605,2.168,60.0,BRUSH,8.625,7.859,2.531,64.8
1780392203.421,5,BRUSH,0.866,9.602,2.141,59.9,BRUSH,8.644,7.856,2.531,64.7
1780392203.92,5,BRUSH,0.869,9.62,2.114,59.8,BRUSH,8.646,7.875,2.531,64.6
1780392204.42,5,BRUSH,0.85,9.624,2.087,59.7,BRUSH,8.627,7.878,2.531,64.5
1780392204.92,5,BRUSH,0.847,9.605,2.062,59.7,BRUSH,8.625,7.86,2.531,64.5
1780392205.421,5,BRUSH,0.865,9.6,2.036,59.6,BRUSH,8.642,7.855,2.531,64.4
1780392205.92,5,BRUSH,0.869,9.62,2.008,59.5,BRUSH,8.646,7.875,2.531,64.3
1780392206.42,5,BRUSH,0.85,9.622,1.981,59.4,BRUSH,8.637,7.877,2.559,64.2
1780392206.922,5,BRUSH,0.846,9.604,1.954,59.3,ASCEND_GENTLE,8.636,7.874,2.61,64.1
1780392207.421,5,BRUSH,0.865,9.6,1.927,59.2,ASCEND_GENTLE,8.636,7.871,2.667,64.0
1780392207.92,5,BRUSH,0.87,9.62,1.898,59.2,ASCEND_GENTLE,8.635,7.87,2.724,63.9
1780392208.421,5,BRUSH,0.852,9.625,1.873,59.1,ASCEND_GENTLE,8.635,7.869,2.775,63.9
1780392208.92,5,BRUSH,0.848,9.607,1.849,59.0,ASCEND_GENTLE,8.594,7.735,2.838,63.8
1780392209.421,5,BRUSH,0.866,9.602,1.822,58.9,GOTO_FLOWER,8.457,7.29,2.908,63.7
1780392209.92,5,BRUSH,0.869,9.619,1.798,58.8,GOTO_FLOWER,8.377,7.034,2.944,63.6
1780392210.42,5,BRUSH,0.852,9.623,1.772,58.7,GOTO_FLOWER,8.321,6.853,2.963,63.5
1780392210.92,5,BRUSH,0.848,9.605,1.747,58.7,DESCEND,8.285,6.735,2.881,63.4
1780392211.42,5,BRUSH,0.864,9.602,1.724,58.6,DESCEND,8.263,6.664,2.809,63.4
1780392211.92,5,BRUSH,0.867,9.62,1.699,58.5,DESCEND,8.256,6.624,2.77,63.3
1780392212.42,5,BRUSH,0.85,9.623,1.673,58.4,BRUSH,8.234,6.597,2.744,63.2
1780392212.92,5,BRUSH,0.846,9.602,1.643,58.3,BRUSH,8.212,6.558,2.714,63.1
1780392213.42,5,BRUSH,0.865,9.6,1.618,58.2,BRUSH,8.221,6.529,2.689,63.0
1780392213.92,5,BRUSH,0.868,9.617,1.594,58.2,BRUSH,8.232,6.53,2.665,63.0
1780392214.421,5,BRUSH,0.851,9.62,1.57,58.1,BRUSH,8.218,6.535,2.641,62.9
1780392214.92,5,BRUSH,0.848,9.602,1.543,58.0,BRUSH,8.203,6.516,2.614,62.8
1780392215.421,5,BRUSH,0.865,9.599,1.519,57.9,BRUSH,8.214,6.5,2.59,62.7
1780392215.921,5,BRUSH,0.869,9.617,1.493,57.8,BRUSH,8.228,6.51,2.564,62.6
1780392216.421,5,BRUSH,0.851,9.622,1.468,57.7,BRUSH,8.215,6.523,2.539,62.5
1780392216.92,5,BRUSH,0.847,9.604,1.442,57.7,BRUSH,8.202,6.51,2.513,62.4
1780392217.421,5,BRUSH,0.865,9.601,1.425,57.6,BRUSH,8.214,6.496,2.488,62.4
1780392217.92,5,BRUSH,0.869,9.618,1.415,57.5,BRUSH,8.227,6.508,2.464,62.3
1780392218.421,5,BRUSH,0.849,9.623,1.408,57.4,BRUSH,8.214,6.522,2.435,62.2
1780392218.92,5,BRUSH,0.847,9.605,1.405,57.3,BRUSH,8.202,6.51,2.411,62.1
1780392219.42,5,BRUSH,0.864,9.602,1.403,57.2,BRUSH,8.215,6.497,2.387,62.0
1780392219.921,5,BRUSH,0.869,9.621,1.402,57.1,BRUSH,8.229,6.509,2.36,62.0
1780392220.42,5,BRUSH,0.851,9.623,1.401,57.1,BRUSH,8.216,6.522,2.335,61.9
1780392220.92,5,BRUSH,0.848,9.605,1.401,57.0,BRUSH,8.203,6.509,2.309,61.8
1780392221.42,5,BRUSH,0.864,9.602,1.403,56.9,BRUSH,8.215,6.496,2.285,61.7
1780392221.92,5,ASCEND_GENTLE,0.862,9.605,1.454,56.8,BRUSH,8.228,6.508,2.26,61.6
1780392222.42,5,ASCEND_GENTLE,0.86,9.608,1.511,56.7,BRUSH,8.214,6.522,2.231,61.5
1780392222.921,5,ASCEND_GENTLE,0.86,9.609,1.562,56.6,BRUSH,8.201,6.51,2.206,61.5
1780392223.421,5,ASCEND_GENTLE,0.859,9.61,1.616,56.6,BRUSH,8.215,6.495,2.179,61.4
1780392223.921,5,ASCEND_GENTLE,0.859,9.611,1.667,56.5,BRUSH,8.228,6.507,2.153,61.3
1780392224.42,5,ASCEND_GENTLE,0.858,9.611,1.724,56.4,BRUSH,8.214,6.521,2.146,61.2
1780392224.92,5,ASCEND_GENTLE,0.858,9.612,1.778,56.3,BRUSH,8.2,6.509,2.146,61.1
1780392225.421,5,ASCEND_GENTLE,0.858,9.612,1.832,56.2,BRUSH,8.214,6.494,2.146,61.0
1780392225.92,5,ASCEND_GENTLE,0.858,9.612,1.88,56.2,BRUSH,8.227,6.506,2.146,60.9
1780392226.421,5,ASCEND_GENTLE,0.858,9.612,1.928,56.1,BRUSH,8.216,6.52,2.146,60.9
1780392226.921,5,ASCEND_GENTLE,0.858,9.612,1.982,56.0,BRUSH,8.202,6.507,2.146,60.8
1780392227.42,5,ASCEND_GENTLE,0.858,9.612,2.036,55.9,BRUSH,8.215,6.493,2.146,60.7
1780392227.92,5,ASCEND_GENTLE,0.858,9.612,2.096,55.8,BRUSH,8.23,6.508,2.146,60.6
1780392228.421,5,ASCEND_GENTLE,0.858,9.612,2.156,55.7,BRUSH,8.224,6.515,2.183,60.5
1780392228.92,5,ASCEND_GENTLE,0.858,9.612,2.201,55.6,ASCEND_GENTLE,8.221,6.513,2.228,60.5
1780392229.42,5,ASCEND_GENTLE,0.858,9.612,2.249,55.6,ASCEND_GENTLE,8.219,6.511,2.276,60.4
1780392229.921,5,ASCEND_GENTLE,0.858,9.612,2.3,55.5,ASCEND_GENTLE,8.218,6.51,2.327,60.3
1780392230.422,5,ASCEND_GENTLE,0.858,9.612,2.354,55.4,ASCEND_GENTLE,8.217,6.509,2.378,60.2
1780392230.921,5,ASCEND_GENTLE,0.858,9.612,2.399,55.3,ASCEND_GENTLE,8.216,6.509,2.426,60.1
1780392231.42,5,ASCEND_GENTLE,0.858,9.612,2.447,55.2,ASCEND_GENTLE,8.216,6.509,2.526,60.0
1780392231.921,5,ASCEND_GENTLE,0.858,9.612,2.504,55.2,RETREAT,8.216,6.508,2.733,59.9
1780392232.421,5,ASCEND_GENTLE,0.858,9.612,2.552,55.1,RETREAT,8.103,6.396,2.837,59.9
1780392232.92,5,ASCEND_GENTLE,0.858,9.612,2.603,55.0,GOTO_FLOWER,7.531,5.762,2.904,59.8
1780392233.42,5,ASCEND_GENTLE,0.858,9.612,2.66,54.9,GOTO_FLOWER,7.115,5.282,2.948,59.7
1780392233.92,5,ASCEND_GENTLE,0.858,9.612,2.723,54.8,GOTO_FLOWER,6.836,4.96,2.973,59.6
1780392234.42,5,ASCEND_GENTLE,0.858,9.612,2.78,54.7,GOTO_FLOWER,6.691,4.793,2.985,59.5
1780392234.92,5,ASCEND_GENTLE,0.806,9.804,2.848,54.7,DESCEND,6.598,4.686,2.915,59.5
1780392235.42,5,GOTO_FLOWER,0.664,10.484,2.911,54.6,DESCEND,6.541,4.621,2.834,59.4
1780392235.921,5,GOTO_FLOWER,0.57,11.104,2.948,54.5,DESCEND,6.513,4.582,2.779,59.3
1780392236.421,5,GOTO_FLOWER,0.512,11.5,2.968,54.4,BRUSH,6.486,4.569,2.755,59.2
1780392236.92,5,GOTO_FLOWER,0.465,11.82,2.983,54.3,BRUSH,6.449,4.539,2.725,59.1
1780392237.42,5,GOTO_FLOWER,0.439,11.993,2.956,54.2,BRUSH,6.446,4.508,2.698,59.0
1780392237.921,5,DESCEND,0.422,12.107,2.869,54.2,BRUSH,6.458,4.504,2.671,59.0
1780392238.42,5,DESCEND,0.413,12.179,2.785,54.1,BRUSH,6.448,4.518,2.644,58.9
1780392238.92,5,BRUSH,0.415,12.215,2.758,54.0,BRUSH,6.427,4.51,2.617,58.8
1780392239.42,5,BRUSH,0.392,12.251,2.73,53.9,BRUSH,6.431,4.488,2.588,58.7
1780392239.921,5,BRUSH,0.383,12.258,2.703,53.8,BRUSH,6.448,4.492,2.561,58.6
1780392240.42,5,BRUSH,0.402,12.268,2.674,53.7,BRUSH,6.442,4.511,2.533,58.5
1780392240.921,5,BRUSH,0.407,12.294,2.65,53.7,BRUSH,6.424,4.506,2.509,58.4
1780392241.42,5,BRUSH,0.388,12.309,2.623,53.6,BRUSH,6.429,4.487,2.482,58.4
1780392241.92,5,BRUSH,0.382,12.295,2.596,53.5,BRUSH,6.447,4.492,2.455,58.3
1780392242.421,5,BRUSH,0.399,12.291,2.571,53.4,BRUSH,6.442,4.509,2.429,58.2
1780392242.92,5,BRUSH,0.406,12.312,2.542,53.3,BRUSH,6.422,4.503,2.401,58.1
1780392243.421,5,BRUSH,0.387,12.32,2.514,53.2,BRUSH,6.427,4.484,2.372,58.0
1780392243.921,5,BRUSH,0.38,12.303,2.488,53.2,BRUSH,6.445,4.489,2.347,57.9
1780392244.421,5,BRUSH,0.4,12.298,2.46,53.1,BRUSH,6.439,4.509,2.318,57.9
1780392244.92,5,BRUSH,0.406,12.314,2.436,53.0,BRUSH,6.423,4.504,2.294,57.8
1780392245.421,5,BRUSH,0.39,12.32,2.413,52.9,BRUSH,6.427,4.488,2.272,57.7
1780392245.921,5,BRUSH,0.383,12.303,2.388,52.8,BRUSH,6.445,4.492,2.246,57.6
1780392246.421,5,BRUSH,0.399,12.296,2.362,52.7,BRUSH,6.44,4.509,2.221,57.5
1780392246.92,5,BRUSH,0.405,12.315,2.335,52.6,BRUSH,6.422,4.503,2.194,57.5
1780392247.42,5,BRUSH,0.387,12.321,2.308,52.6,BRUSH,6.428,4.485,2.167,57.4
1780392247.92,5,BRUSH,0.381,12.304,2.284,52.5,BRUSH,6.445,4.49,2.143,57.3
1780392248.42,5,BRUSH,0.398,12.298,2.26,52.4,BRUSH,6.44,4.507,2.119,57.2
1780392248.92,5,BRUSH,0.404,12.318,2.23,52.3,BRUSH,6.42,4.501,2.089,57.1
1780392249.42,5,BRUSH,0.387,12.324,2.203,52.2,BRUSH,6.426,4.483,2.062,57.0
1780392249.921,5,BRUSH,0.38,12.306,2.178,52.2,BRUSH,6.444,4.488,2.036,56.9
1780392250.421,5,BRUSH,0.398,12.299,2.152,52.1,BRUSH,6.439,4.507,2.011,56.9
1780392250.92,5,BRUSH,0.404,12.315,2.128,52.0,BRUSH,6.423,4.502,1.987,56.8
1780392251.42,5,BRUSH,0.384,12.321,2.098,51.9,BRUSH,6.429,4.483,1.957,56.7
1780392251.921,5,BRUSH,0.378,12.302,2.07,51.8,BRUSH,6.448,4.489,1.957,56.6
1780392252.421,5,BRUSH,0.396,12.296,2.044,51.7,BRUSH,6.442,4.507,1.945,56.5
1780392252.92,5,BRUSH,0.404,12.315,2.017,51.6,BRUSH,6.423,4.502,1.944,56.4
1780392253.42,5,BRUSH,0.386,12.321,1.99,51.6,BRUSH,6.429,4.484,1.944,56.4
1780392253.921,5,BRUSH,0.38,12.305,1.966,51.5,BRUSH,6.445,4.489,1.944,56.3
1780392254.421,5,BRUSH,0.397,12.298,1.941,51.4,BRUSH,6.44,4.507,1.944,56.2
1780392254.922,5,BRUSH,0.404,12.315,1.915,51.3,BRUSH,6.422,4.501,1.944,56.1
