ts,day,D0_state,D0_x,D0_y,D0_z,D0_batt,D1_state,D1_x,D1_y,D1_z,D1_batt
1780555841.807,5,SURVEY 35%,3.308,1.119,3.4,81.3,SURVEY 35%,3.917,1.103,4.0,81.4
1780555842.307,5,SURVEY 35%,3.988,1.103,3.4,81.3,SURVEY 35%,4.597,1.092,4.0,81.3
1780555842.807,5,SURVEY 35%,4.748,1.091,3.4,81.2,SURVEY 35%,5.357,1.084,4.0,81.2
1780555843.307,5,SURVEY 35%,5.428,1.084,3.4,81.1,SURVEY 35%,6.037,1.08,4.0,81.1
1780555843.807,5,SURVEY 35%,6.108,1.08,3.4,81.0,SURVEY 35%,6.717,1.077,4.0,81.0
1780555844.307,5,SURVEY 35%,6.788,1.077,3.4,80.9,SURVEY 35%,7.397,1.075,4.0,80.9
1780555844.807,5,SURVEY 35%,7.468,1.075,3.4,80.8,SURVEY 35%,8.077,1.074,4.0,80.8
1780555845.307,5,SURVEY 35%,8.108,1.074,3.4,80.8,SURVEY 35%,8.717,1.073,4.0,80.8
1780555845.807,5,SURVEY 35%,8.748,1.073,3.4,80.7,SURVEY 35%,9.357,1.073,4.0,80.7
1780555846.307,5,SURVEY 35%,9.468,1.072,3.4,80.6,SURVEY 35%,10.077,1.072,4.0,80.6
1780555846.808,5,SURVEY 35%,10.148,1.072,3.4,80.5,SURVEY 35%,10.757,1.072,4.0,80.5
1780555847.307,5,SURVEY 35%,10.828,1.072,3.4,80.4,SURVEY 35%,11.437,1.072,4.0,80.4
1780555847.807,5,SURVEY 35%,11.548,1.072,3.4,80.3,SURVEY 35%,12.157,1.072,4.0,80.4
1780555848.308,5,SURVEY 35%,12.228,1.072,3.4,80.3,SURVEY 35%,12.837,1.072,4.0,80.3
1780555848.807,5,SURVEY 35%,12.828,1.072,3.4,80.2,SURVEY 35%,13.352,1.072,4.0,80.2
1780555849.308,5,SURVEY 35%,13.374,1.072,3.4,80.1,SURVEY 35%,13.729,1.071,4.0,80.1
1780555849.807,5,SURVEY 35%,13.816,1.071,3.4,80.0,SURVEY 35%,14.032,1.071,4.0,80.0
1780555850.308,5,SURVEY 35%,14.04,1.071,3.4,79.9,SURVEY 38%,14.186,1.327,4.0,79.9
1780555850.808,5,SURVEY 38%,14.235,1.575,3.4,79.8,SURVEY 38%,14.319,2.109,4.0,79.9
1780555851.307,5,SURVEY 38%,14.343,2.244,3.4,79.8,SURVEY 38%,14.393,2.561,4.0,79.8
1780555851.807,5,SURVEY 38%,14.405,2.626,3.4,79.7,SURVEY 38%,14.435,2.818,4.0,79.7
1780555852.307,5,SURVEY 38%,14.439,2.84,3.4,79.6,SURVEY 40%,13.848,2.961,4.0,79.6
1780555852.807,5,SURVEY 40%,13.738,2.981,3.4,79.5,SURVEY 40%,13.088,3.056,4.0,79.5
1780555853.307,5,SURVEY 40%,13.058,3.062,3.4,79.4,SURVEY 40%,12.408,3.111,4.0,79.4
1780555853.808,5,SURVEY 40%,12.458,3.109,3.4,79.3,SURVEY 40%,11.808,3.143,4.0,79.3
1780555854.307,5,SURVEY 40%,11.698,3.149,3.4,79.3,SURVEY 40%,11.048,3.17,4.0,79.3
1780555854.807,5,SURVEY 40%,11.058,3.17,3.4,79.2,SURVEY 40%,10.408,3.185,4.0,79.2
1780555855.308,5,SURVEY 40%,10.338,3.186,3.4,79.1,SURVEY 40%,9.688,3.195,4.0,79.1
1780555855.807,5,SURVEY 40%,9.658,3.196,3.4,79.0,SURVEY 40%,9.008,3.202,4.0,79.0
1780555856.307,5,SURVEY 40%,9.098,3.201,3.4,78.9,SURVEY 40%,8.448,3.205,4.0,78.9
1780555856.807,5,SURVEY 40%,8.498,3.205,3.4,78.8,SURVEY 40%,7.848,3.208,4.0,78.9
1780555857.308,5,SURVEY 40%,7.778,3.209,3.4,78.8,SURVEY 40%,7.128,3.21,4.0,78.8
1780555857.808,5,SURVEY 40%,7.098,3.211,3.4,78.7,SURVEY 40%,6.448,3.212,4.0,78.7
1780555858.307,5,SURVEY 40%,6.418,3.212,3.4,78.6,SURVEY 40%,5.768,3.213,4.0,78.6
1780555858.807,5,SURVEY 40%,5.698,3.213,3.4,78.5,SURVEY 40%,5.048,3.213,4.0,78.5
1780555859.307,5,SURVEY 40%,5.138,3.213,3.4,78.4,SURVEY 40%,4.488,3.214,4.0,78.4
1780555859.807,5,SURVEY 40%,4.458,3.214,3.4,78.3,SURVEY 40%,3.808,3.214,4.0,78.4
1780555860.307,5,SURVEY 40%,3.818,3.214,3.4,78.3,SURVEY 40%,3.168,3.214,4.0,78.3
1780555860.808,5,SURVEY 40%,3.058,3.214,3.4,78.2,SURVEY 40%,2.408,3.214,4.0,78.2
1780555861.308,5,SURVEY 40%,2.418,3.214,3.4,78.1,SURVEY 40%,1.801,3.214,4.0,78.1
1780555861.807,5,SURVEY 40%,1.842,3.214,3.4,78.0,SURVEY 40%,1.397,3.214,4.0,78.0
1780555862.308,5,SURVEY 40%,1.45,3.214,3.4,77.9,SURVEY 40%,1.135,3.214,4.0,77.9
1780555862.809,5,SURVEY 40%,1.172,3.214,3.4,77.8,SURVEY 40%,0.949,3.214,4.0,77.8
1780555863.307,5,SURVEY 40%,0.963,3.214,3.4,77.8,SURVEY 42%,0.81,3.526,4.0,77.8
1780555863.807,5,SURVEY 42%,0.811,3.486,3.4,77.7,SURVEY 42%,0.709,4.117,4.0,77.7
1780555864.307,5,SURVEY 42%,0.72,4.018,3.4,77.6,SURVEY 42%,0.647,4.48,4.0,77.6
1780555864.807,5,SURVEY 42%,0.634,4.544,3.4,77.5,SURVEY 42%,0.59,4.825,4.0,77.5
1780555865.307,5,SURVEY 42%,0.585,4.838,3.4,77.4,SURVEY 45%,0.665,5.018,4.0,77.4
1780555865.808,5,SURVEY 45%,0.599,5.008,3.4,77.3,SURVEY 45%,1.305,5.129,4.0,77.4
1780555866.307,5,SURVEY 45%,1.199,5.116,3.4,77.3,SURVEY 45%,1.905,5.2,4.0,77.3
1780555866.807,5,SURVEY 45%,1.919,5.203,3.4,77.2,SURVEY 45%,2.625,5.256,4.0,77.2
1780555867.307,5,SURVEY 45%,2.599,5.256,3.4,77.1,SURVEY 45%,3.305,5.291,4.0,77.1
1780555867.808,5,SURVEY 45%,3.279,5.291,3.4,77.0,SURVEY 45%,3.985,5.314,4.0,77.0
1780555868.307,5,SURVEY 45%,4.039,5.316,3.4,76.9,SURVEY 45%,4.745,5.33,4.0,76.9
1780555868.807,5,SURVEY 45%,4.759,5.331,3.4,76.8,SURVEY 45%,5.465,5.34,4.0,76.9
1780555869.307,5,SURVEY 45%,5.399,5.339,3.4,76.8,SURVEY 45%,6.105,5.346,4.0,76.8
1780555869.807,5,SURVEY 45%,5.999,5.345,3.4,76.7,SURVEY 45%,6.705,5.349,4.0,76.7
1780555870.308,5,SURVEY 45%,6.599,5.349,3.4,76.6,SURVEY 45%,7.305,5.352,4.0,76.6
1780555870.808,5,SURVEY 45%,7.319,5.352,3.4,76.5,SURVEY 45%,8.025,5.354,4.0,76.5
1780555871.307,5,SURVEY 45%,7.919,5.353,3.4,76.4,SURVEY 45%,8.625,5.355,4.0,76.4
1780555871.807,5,SURVEY 45%,8.639,5.355,3.4,76.3,SURVEY 45%,9.345,5.356,4.0,76.4
1780555872.307,5,SURVEY 45%,9.279,5.356,3.4,76.3,SURVEY 45%,9.985,5.356,4.0,76.3
1780555872.807,5,SURVEY 45%,9.959,5.356,3.4,76.2,SURVEY 45%,10.665,5.356,4.0,76.2
1780555873.307,5,SURVEY 45%,10.599,5.356,3.4,76.1,SURVEY 45%,11.305,5.357,4.0,76.1
1780555873.807,5,SURVEY 45%,11.319,5.357,3.4,76.0,SURVEY 45%,12.025,5.357,4.0,76.0
1780555874.307,5,SURVEY 45%,11.919,5.357,3.4,75.9,SURVEY 45%,12.625,5.357,4.0,75.9
1780555874.807,5,SURVEY 45%,12.679,5.357,3.4,75.8,SURVEY 45%,13.316,5.357,4.0,75.9
1780555875.308,5,SURVEY 45%,13.327,5.357,3.4,75.8,SURVEY 45%,13.743,5.357,4.0,75.8
1780555875.807,5,SURVEY 45%,13.751,5.357,3.4,75.7,SURVEY 45%,14.017,5.357,4.0,75.7
1780555876.308,5,SURVEY 45%,13.983,5.357,3.4,75.6,SURVEY 47%,14.166,5.549,4.0,75.6
1780555876.807,5,SURVEY 47%,14.193,5.661,3.4,75.5,SURVEY 47%,14.302,6.322,4.0,75.5
1780555877.308,5,SURVEY 47%,14.289,6.222,3.4,75.4,SURVEY 47%,14.364,6.689,4.0,75.4
1780555877.807,5,SURVEY 47%,14.362,6.662,3.4,75.3,SURVEY 47%,14.411,6.968,4.0,75.4
1780555878.308,5,SURVEY 47%,14.407,6.938,3.4,75.3,SURVEY 47%,14.44,7.142,4.0,75.3
1780555878.807,5,SURVEY 50%,14.414,7.132,3.4,75.2,SURVEY 50%,13.76,7.266,4.0,75.2
1780555879.308,5,SURVEY 50%,13.774,7.252,3.4,75.1,SURVEY 50%,13.12,7.343,4.0,75.1
1780555879.807,5,SURVEY 50%,13.054,7.342,3.4,75.0,SURVEY 50%,12.4,7.399,4.0,75.0
1780555880.307,5,SURVEY 50%,12.334,7.399,3.4,74.9,SURVEY 50%,11.68,7.436,4.0,74.9
1780555880.807,5,SURVEY 50%,11.614,7.435,3.4,74.8,SURVEY 50%,10.96,7.459,4.0,74.9
1780555881.307,5,SURVEY 50%,10.934,7.458,3.4,74.8,SURVEY 50%,10.28,7.473,4.0,74.8
1780555881.807,5,SURVEY 50%,10.334,7.471,3.4,74.7,SURVEY 50%,9.68,7.481,4.0,74.7
1780555882.307,5,SURVEY 50%,9.694,7.48,3.4,74.6,SURVEY 50%,9.04,7.488,4.0,74.6
1780555882.808,5,SURVEY 50%,8.974,7.487,3.4,74.5,SURVEY 50%,8.32,7.492,4.0,74.5
1780555883.308,5,SURVEY 50%,8.414,7.491,3.4,74.4,SURVEY 50%,7.76,7.494,4.0,74.4
1780555883.807,5,SURVEY 50%,7.854,7.494,3.4,74.3,SURVEY 50%,7.2,7.496,4.0,74.3
1780555884.308,5,SURVEY 50%,7.214,7.496,3.4,74.3,SURVEY 50%,6.56,7.497,4.0,74.3
1780555884.808,5,SURVEY 50%,6.614,7.497,3.4,74.2,SURVEY 50%,5.96,7.498,4.0,74.2
1780555885.308,5,SURVEY 50%,6.014,7.498,3.4,74.1,SURVEY 50%,5.36,7.499,4.0,74.1
1780555885.807,5,SURVEY 50%,5.374,7.499,3.4,74.0,SURVEY 50%,4.72,7.499,4.0,74.0
1780555886.307,5,SURVEY 50%,4.654,7.499,3.4,73.9,SURVEY 50%,4.0,7.499,4.0,73.9
1780555886.807,5,SURVEY 50%,3.974,7.499,3.4,73.8,SURVEY 50%,3.32,7.5,4.0,73.8
1780555887.307,5,SURVEY 50%,3.334,7.5,3.4,73.8,SURVEY 50%,2.68,7.5,4.0,73.8
1780555887.808,5,SURVEY 50%,2.734,7.5,3.4,73.7,SURVEY 50%,2.081,7.5,4.0,73.7
1780555888.307,5,SURVEY 50%,2.017,7.5,3.4,73.6,SURVEY 50%,1.509,7.5,4.0,73.6
1780555888.807,5,SURVEY 50%,1.444,7.5,3.4,73.5,SURVEY 50%,1.128,7.5,4.0,73.5
1780555889.307,5,SURVEY 50%,1.121,7.5,3.4,73.4,SURVEY 50%,0.913,7.5,4.0,73.4
1780555889.807,5,SURVEY 50%,0.897,7.5,3.4,73.3,SURVEY 52%,0.764,8.051,4.0,73.4
1780555890.308,5,SURVEY 52%,0.753,8.128,3.4,73.3,SURVEY 52%,0.668,8.627,4.0,73.3
1780555890.807,5,SURVEY 52%,0.662,8.674,3.4,73.2,SURVEY 52%,0.608,8.994,4.0,73.2
1780555891.308,5,SURVEY 52%,0.606,9.01,3.4,73.1,SURVEY 52%,0.57,9.218,4.0,73.1
1780555891.807,5,SURVEY 52%,0.571,9.218,3.4,73.0,SURVEY 54%,0.903,9.357,4.0,73.0
1780555892.307,5,SURVEY 54%,0.953,9.357,3.4,72.9,SURVEY 54%,1.543,9.45,4.0,72.9
1780555892.807,5,SURVEY 54%,1.593,9.451,3.4,72.8,SURVEY 54%,2.183,9.513,4.0,72.8
1780555893.307,5,SURVEY 54%,2.113,9.503,3.4,72.8,SURVEY 54%,2.703,9.549,4.0,72.8
1780555893.807,5,SURVEY 54%,2.793,9.551,3.4,72.7,SURVEY 54%,3.383,9.581,4.0,72.7
1780555894.307,5,SURVEY 54%,3.433,9.581,3.4,72.6,SURVEY 54%,4.023,9.601,4.0,72.6
1780555894.808,5,SURVEY 54%,4.153,9.604,3.4,72.5,SURVEY 54%,4.743,9.616,4.0,72.5
1780555895.307,5,SURVEY 54%,4.873,9.618,3.4,72.4,SURVEY 54%,5.463,9.626,4.0,72.4
1780555895.807,5,SURVEY 54%,5.553,9.626,3.4,72.3,SURVEY 54%,6.143,9.632,4.0,72.4
1780555896.307,5,SURVEY 54%,6.153,9.632,3.4,72.3,SURVEY 54%,6.743,9.635,4.0,72.3
1780555896.808,5,SURVEY 54%,6.833,9.635,3.4,72.2,SURVEY 54%,7.383,9.638,4.0,72.2
1780555897.307,5,SURVEY 54%,7.433,9.638,3.4,72.1,SURVEY 54%,8.023,9.639,4.0,72.1
1780555897.807,5,SURVEY 54%,8.113,9.639,3.4,72.0,SURVEY 54%,8.703,9.641,4.0,72.0
1780555898.307,5,SURVEY 54%,8.713,9.641,3.4,71.9,SURVEY 54%,9.303,9.641,4.0,71.9
1780555898.807,5,SURVEY 54%,9.353,9.641,3.4,71.8,SURVEY 54%,9.943,9.642,4.0,71.8
1780555899.307,5,SURVEY 54%,10.073,9.642,3.4,71.8,SURVEY 54%,10.663,9.642,4.0,71.8
1780555899.807,5,SURVEY 54%,10.713,9.642,3.4,71.7,SURVEY 54%,11.303,9.642,4.0,71.7
1780555900.307,5,SURVEY 54%,11.353,9.642,3.4,71.6,SURVEY 54%,11.943,9.643,4.0,71.6
1780555900.807,5,SURVEY 54%,12.233,9.643,3.4,71.5,SURVEY 54%,12.823,9.643,4.0,71.5
1780555901.307,5,SURVEY 54%,12.952,9.643,3.4,71.4,SURVEY 54%,13.427,9.643,4.0,71.4
1780555901.808,5,SURVEY 54%,13.433,9.643,3.4,71.3,SURVEY 54%,13.76,9.643,4.0,71.4
1780555902.308,5,SURVEY 54%,13.852,9.643,3.4,71.3,SURVEY 54%,14.05,9.643,4.0,71.3
1780555902.808,5,SURVEY 54%,14.087,9.643,3.4,71.2,SURVEY 57%,14.213,10.035,4.0,71.2
1780555903.308,5,SURVEY 57%,14.23,10.091,3.4,71.1,SURVEY 57%,14.312,10.637,4.0,71.1
1780555903.807,5,SURVEY 57%,14.323,10.675,3.4,71.0,SURVEY 57%,14.377,11.034,4.0,71.0
1780555904.308,5,SURVEY 57%,14.39,11.094,3.4,70.9,SURVEY 57%,14.424,11.318,4.0,70.9
1780555904.807,5,SURVEY 57%,14.43,11.344,3.4,70.8,SURVEY 59%,14.112,11.487,4.0,70.8
1780555905.307,5,SURVEY 59%,13.994,11.511,3.4,70.8,SURVEY 59%,13.352,11.6,4.0,70.8
1780555905.808,5,SURVEY 59%,13.234,11.615,3.4,70.7,SURVEY 59%,12.592,11.67,4.0,70.7
1780555906.307,5,SURVEY 59%,12.434,11.682,3.4,70.6,SURVEY 59%,11.792,11.716,4.0,70.6
1780555906.807,5,SURVEY 59%,11.714,11.719,3.4,70.5,SURVEY 59%,11.072,11.741,4.0,70.5
1780555907.307,5,SURVEY 59%,10.954,11.744,3.4,70.4,SURVEY 59%,10.312,11.758,4.0,70.4
1780555907.808,5,SURVEY 59%,10.354,11.757,3.4,70.3,SURVEY 59%,9.712,11.766,4.0,70.4
1780555908.307,5,SURVEY 59%,9.674,11.767,3.4,70.3,SURVEY 59%,9.032,11.773,4.0,70.3
1780555908.807,5,SURVEY 59%,8.914,11.774,3.4,70.2,SURVEY 59%,8.272,11.778,4.0,70.2
1780555909.307,5,SURVEY 59%,8.194,11.778,3.4,70.1,SURVEY 59%,7.552,11.781,4.0,70.1
1780555909.807,5,SURVEY 59%,7.594,11.781,3.4,70.0,SURVEY 59%,6.952,11.782,4.0,70.0
1780555910.308,5,SURVEY 59%,6.794,11.783,3.4,69.9,SURVEY 59%,6.152,11.784,4.0,69.9
1780555910.807,5,SURVEY 59%,6.034,11.784,3.4,69.8,SURVEY 59%,5.392,11.784,4.0,69.9
1780555911.308,5,SURVEY 59%,5.394,11.784,3.4,69.8,SURVEY 59%,4.752,11.785,4.0,69.8
1780555911.807,5,SURVEY 59%,4.634,11.785,3.4,69.7,SURVEY 59%,3.992,11.785,4.0,69.7
1780555912.307,5,SURVEY 59%,3.874,11.785,3.4,69.6,SURVEY 59%,3.232,11.785,4.0,69.6
1780555912.807,5,SURVEY 59%,3.154,11.785,3.4,69.5,SURVEY 59%,2.512,11.785,4.0,69.5
1780555913.307,5,SURVEY 59%,2.314,11.786,3.4,69.4,SURVEY 59%,1.723,11.786,4.0,69.4
1780555913.807,5,SURVEY 59%,1.759,11.786,3.4,69.3,SURVEY 59%,1.343,11.786,4.0,69.3
1780555914.307,5,SURVEY 59%,1.305,11.786,3.4,69.3,SURVEY 59%,1.039,11.786,4.0,69.3
1780555914.807,5,SURVEY 59%,1.028,11.786,3.4,69.2,SURVEY 59%,0.854,11.826,4.0,69.2
1780555915.308,5,SURVEY 61%,0.846,11.882,3.4,69.1,SURVEY 61%,0.732,12.495,4.0,69.1
1780555915.807,5,SURVEY 61%,0.732,12.511,3.4,69.0,SURVEY 61%,0.656,12.964,4.0,69.0
1780555916.307,5,SURVEY 61%,0.652,13.0,3.4,68.9,SURVEY 61%,0.602,13.295,4.0,68.9
1780555916.807,5,SURVEY 61%,0.602,13.304,3.4,68.8,SURVEY 61%,0.569,13.503,4.0,68.8
1780555917.307,5,SURVEY 61%,0.571,13.498,3.4,68.8,SURVEY 64%,0.952,13.635,4.0,68.8
1780555917.808,5,SURVEY 64%,0.913,13.632,3.4,68.7,SURVEY 64%,1.552,13.726,4.0,68.7
1780555918.307,5,SURVEY 64%,1.593,13.734,3.4,68.6,SURVEY 64%,2.192,13.793,4.0,68.6
1780555918.808,5,SURVEY 64%,2.233,13.797,3.4,68.5,SURVEY 64%,2.872,13.839,4.0,68.5
1780555919.307,5,SURVEY 64%,2.913,13.843,3.4,68.4,SURVEY 64%,3.552,13.87,4.0,68.4
1780555919.807,5,SURVEY 64%,3.513,13.869,3.4,68.3,SURVEY 64%,4.152,13.888,4.0,68.4
1780555920.308,5,SURVEY 64%,4.153,13.889,3.4,68.3,SURVEY 64%,4.792,13.902,4.0,68.3
1780555920.807,5,SURVEY 64%,4.753,13.901,3.4,68.2,SURVEY 64%,5.392,13.91,4.0,68.2
1780555921.308,5,SURVEY 64%,5.633,13.913,3.4,68.1,SURVEY 64%,6.232,13.918,4.0,68.1
1780555921.807,5,SURVEY 64%,6.313,13.918,3.4,68.0,SURVEY 64%,6.952,13.922,4.0,68.0
1780555922.307,5,SURVEY 64%,7.033,13.922,3.4,67.9,SURVEY 64%,7.672,13.924,4.0,67.9
1780555922.808,5,SURVEY 64%,7.673,13.924,3.4,67.8,SURVEY 64%,8.352,13.926,4.0,67.8
1780555923.308,5,SURVEY 64%,8.473,13.926,3.4,67.8,SURVEY 64%,9.112,13.927,4.0,67.8
1780555923.807,5,SURVEY 64%,9.273,13.927,3.4,67.7,SURVEY 64%,9.912,13.927,4.0,67.7
1780555924.307,5,SURVEY 64%,9.953,13.927,3.4,67.6,SURVEY 64%,10.592,13.928,4.0,67.6
1780555924.807,5,SURVEY 64%,10.633,13.928,3.4,67.5,SURVEY 64%,11.272,13.928,4.0,67.5
1780555925.307,5,SURVEY 64%,11.353,13.928,3.4,67.4,SURVEY 64%,11.992,13.928,4.0,67.4
1780555925.807,5,SURVEY 64%,12.073,13.928,3.4,67.3,SURVEY 64%,12.712,13.928,4.0,67.4
1780555926.308,5,SURVEY 64%,12.833,13.928,3.4,67.3,SURVEY 64%,13.378,13.928,4.0,67.3
1780555926.807,5,SURVEY 64%,13.407,13.928,3.4,67.2,SURVEY 64%,13.765,13.928,4.0,67.2
1780555927.308,5,SURVEY 64%,13.802,13.928,3.4,67.1,SURVEY 64%,14.031,13.929,4.0,67.1
1780555927.808,5,SURVEY 64%,14.055,13.929,3.4,67.0,SURVEY 66%,14.111,13.705,3.904,67.0
1780555928.307,5,SURVEY 66%,14.084,13.529,3.238,66.9,SURVEY 66%,14.014,12.905,3.668,66.9
1780555928.808,5,SURVEY 66%,14.008,12.849,3.056,66.8,SURVEY 66%,13.963,12.225,3.557,66.9
1780555929.308,5,SURVEY 66%,13.961,12.209,2.955,66.8,SURVEY 66%,13.93,11.585,3.495,66.8
1780555929.808,5,SURVEY 66%,13.928,11.529,2.891,66.7,SURVEY 66%,13.908,10.905,3.456,66.7
1780555930.308,5,SURVEY 66%,13.906,10.849,2.854,66.6,SURVEY 66%,13.893,10.225,3.433,66.6
1780555930.807,5,SURVEY 66%,13.893,10.249,2.834,66.5,SURVEY 66%,13.884,9.625,3.421,66.5
1780555931.307,5,SURVEY 66%,13.884,9.609,2.82,66.4,SURVEY 66%,13.877,8.985,3.412,66.4
1780555931.807,5,SURVEY 66%,13.877,8.889,2.812,66.3,SURVEY 66%,13.873,8.265,3.407,66.4
1780555932.307,5,SURVEY 66%,13.872,8.209,2.807,66.3,SURVEY 66%,13.87,7.585,3.404,66.3
1780555932.807,5,SURVEY 66%,13.869,7.489,2.804,66.2,SURVEY 66%,13.868,6.865,3.402,66.2
1780555933.307,5,SURVEY 66%,13.868,6.849,2.802,66.1,SURVEY 66%,13.867,6.225,3.401,66.1
1780555933.807,5,SURVEY 66%,13.866,6.049,2.801,66.0,SURVEY 66%,13.866,5.425,3.401,66.0
1780555934.307,5,SURVEY 66%,13.866,5.289,2.801,65.9,SURVEY 66%,13.865,4.665,3.4,65.9
1780555934.807,5,SURVEY 66%,13.865,4.529,2.8,65.8,SURVEY 66%,13.865,3.905,3.4,65.9
1780555935.307,5,SURVEY 66%,13.865,3.769,2.8,65.8,SURVEY 66%,13.865,3.145,3.4,65.8
1780555935.807,5,SURVEY 66%,13.865,3.129,2.8,65.7,SURVEY 66%,13.865,2.505,3.4,65.7
1780555936.307,5,SURVEY 66%,13.865,2.489,2.8,65.6,SURVEY 66%,13.864,1.882,3.4,65.6
1780555936.807,5,SURVEY 66%,13.864,1.768,2.8,65.5,SURVEY 66%,13.864,1.359,3.4,65.5
1780555937.307,5,SURVEY 66%,13.864,1.29,2.8,65.4,SURVEY 66%,13.864,1.035,3.4,65.4
1780555937.808,5,SURVEY 66%,13.864,1.031,2.8,65.3,SURVEY 66%,13.877,0.872,3.4,65.3
1780555938.307,5,SURVEY 68%,13.918,0.886,2.8,65.3,SURVEY 68%,14.111,0.971,3.4,65.3
1780555938.807,5,SURVEY 68%,14.129,0.976,2.8,65.2,SURVEY 70%,14.252,1.51,3.4,65.2
1780555939.307,5,SURVEY 70%,14.275,1.617,2.8,65.1,SURVEY 70%,14.349,2.31,3.4,65.1
1780555939.808,5,SURVEY 70%,14.36,2.377,2.8,65.0,SURVEY 70%,14.406,2.979,3.4,65.0
1780555940.307,5,SURVEY 70%,14.406,2.94,2.8,64.9,SURVEY 70%,14.437,3.348,3.4,64.9
1780555940.807,5,SURVEY 70%,14.441,3.38,2.8,64.8,SURVEY 70%,14.461,3.634,3.4,64.8
1780555941.307,5,SURVEY 70%,14.462,3.63,2.8,64.8,SURVEY 71%,14.173,3.438,3.4,64.8
1780555941.807,5,SURVEY 71%,14.158,3.424,2.8,64.7,SURVEY 71%,13.453,2.718,3.4,64.7
1780555942.307,5,SURVEY 71%,13.438,2.704,2.8,64.6,SURVEY 71%,12.733,2.003,3.4,64.6
1780555942.807,5,SURVEY 71%,12.718,1.989,2.8,64.5,SURVEY 71%,12.078,1.459,3.4,64.5
1780555943.307,5,SURVEY 71%,12.1,1.477,2.8,64.4,SURVEY 71%,11.67,1.128,3.4,64.4
1780555943.807,5,SURVEY 71%,11.705,1.157,2.8,64.3,SURVEY 71%,11.415,0.922,3.4,64.4
1780555944.307,5,SURVEY 71%,11.4,0.91,2.8,64.3,SURVEY 71%,11.219,0.763,3.4,64.3
1780555944.807,5,SURVEY 71%,11.225,0.768,2.8,64.2,SURVEY 73%,10.688,0.672,3.4,64.2
1780555945.307,5,SURVEY 73%,10.666,0.667,2.8,64.1,SURVEY 73%,9.928,0.607,3.4,64.1
1780555945.807,5,SURVEY 73%,9.946,0.607,2.8,64.0,SURVEY 73%,9.239,0.568,3.4,64.0
1780555946.307,5,SURVEY 73%,9.254,0.568,2.8,63.9,SURVEY 73%,8.763,0.544,3.4,63.9
1780555946.807,5,SURVEY 73%,8.773,0.544,2.8,63.8,SURVEY 73%,8.46,0.528,3.4,63.9
1780555947.308,5,SURVEY 73%,8.509,0.53,2.8,63.8,SURVEY 73%,8.303,0.527,3.4,63.8
1780555947.807,5,SURVEY 73%,8.338,0.521,2.8,63.7,SURVEY 75%,8.863,1.087,3.4,63.7
1780555948.307,5,SURVEY 75%,8.799,1.015,2.8,63.6,SURVEY 75%,9.503,1.727,3.4,63.6
1780555948.808,5,SURVEY 75%,9.439,1.655,2.8,63.5,SURVEY 75%,10.143,2.367,3.4,63.5
1780555949.307,5,SURVEY 75%,10.199,2.415,2.8,63.4,SURVEY 75%,10.903,3.127,3.4,63.4
1780555949.807,5,SURVEY 75%,10.919,3.135,2.8,63.3,SURVEY 75%,11.623,3.847,3.4,63.4
1780555950.307,5,SURVEY 75%,11.559,3.775,2.8,63.3,SURVEY 75%,12.263,4.487,3.4,63.3
1780555950.807,5,SURVEY 75%,12.239,4.455,2.8,63.2,SURVEY 75%,12.942,5.167,3.4,63.2
1780555951.307,5,SURVEY 75%,13.102,5.335,2.8,63.1,SURVEY 75%,13.602,5.957,3.4,63.1
1780555951.807,5,SURVEY 75%,13.583,5.93,2.8,63.0,SURVEY 75%,13.912,6.343,3.4,63.0
1780555952.307,5,SURVEY 75%,13.883,6.305,2.8,62.9,SURVEY 75%,14.105,6.583,3.4,62.9
1780555952.807,5,SURVEY 75%,14.085,6.557,2.8,62.8,SURVEY 75%,14.234,6.744,3.4,62.8
1780555953.308,5,SURVEY 75%,14.221,6.728,2.8,62.8,SURVEY 76%,14.322,7.204,3.4,62.8
1780555953.807,5,SURVEY 76%,14.308,7.097,2.8,62.7,SURVEY 76%,14.377,7.804,3.4,62.7
1780555954.307,5,SURVEY 76%,14.378,7.817,2.8,62.6,SURVEY 76%,14.422,8.522,3.4,62.6
1780555954.808,5,SURVEY 76%,14.424,8.57,2.8,62.5,SURVEY 76%,14.451,9.096,3.4,62.5
1780555955.307,5,SURVEY 76%,14.45,9.078,2.8,62.4,SURVEY 76%,14.468,9.423,3.4,62.4
1780555955.808,5,SURVEY 76%,14.469,9.442,2.8,62.3,SURVEY 76%,14.48,9.658,3.4,62.4
1780555956.307,5,SURVEY 76%,14.48,9.661,2.8,62.3,SURVEY 78%,13.857,9.056,3.4,62.3
1780555956.807,5,SURVEY 78%,13.849,9.04,2.8,62.2,SURVEY 78%,13.177,8.376,3.4,62.2
1780555957.307,5,SURVEY 78%,13.169,8.36,2.8,62.1,SURVEY 78%,12.497,7.696,3.4,62.1
1780555957.808,5,SURVEY 78%,12.449,7.64,2.8,62.0,SURVEY 78%,11.777,6.976,3.4,62.0
1780555958.307,5,SURVEY 78%,11.769,6.96,2.8,61.9,SURVEY 78%,11.097,6.296,3.4,61.9
1780555958.807,5,SURVEY 78%,11.129,6.32,2.8,61.8,SURVEY 78%,10.457,5.656,3.4,61.8
1780555959.307,5,SURVEY 78%,10.409,5.6,2.8,61.8,SURVEY 78%,9.737,4.936,3.4,61.8
