ts,day,D0_state,D0_x,D0_y,D0_z,D0_batt,D1_state,D1_x,D1_y,D1_z,D1_batt
1780723933.333,5,RETURN_TO_BASE,6.897,-0.518,4.0,21.8,LAND_SURVEY,8.1,-0.984,1.955,20.8
1780723933.834,5,RETURN_TO_BASE,6.898,-0.663,3.92,21.7,LAND_SURVEY,8.1,-0.989,1.731,20.7
1780723934.333,5,LAND_SURVEY,6.898,-0.773,3.664,21.6,LAND_SURVEY,8.1,-0.993,1.459,20.7
1780723934.833,5,LAND_SURVEY,6.899,-0.848,3.408,21.5,LAND_SURVEY,8.1,-0.995,1.203,20.6
1780723935.333,5,LAND_SURVEY,6.899,-0.903,3.12,21.4,LAND_SURVEY,8.1,-0.997,0.915,20.5
1780723935.833,5,LAND_SURVEY,6.9,-0.938,2.832,21.3,LAND_SURVEY,8.1,-0.998,0.692,20.4
1780723936.334,5,LAND_SURVEY,6.9,-0.957,2.592,21.3,AWAIT_ROUTE,8.1,-0.999,0.591,20.3
1780723936.833,5,LAND_SURVEY,6.9,-0.972,2.32,21.2,AWAIT_ROUTE,8.1,-0.999,0.591,20.3
1780723937.334,5,LAND_SURVEY,6.9,-0.98,2.112,21.1,AWAIT_ROUTE,8.1,-0.999,0.591,20.3
1780723937.833,5,LAND_SURVEY,6.9,-0.986,1.856,21.0,AWAIT_ROUTE,8.1,-0.999,0.591,20.3
1780723938.333,5,LAND_SURVEY,6.9,-0.991,1.616,20.9,AWAIT_ROUTE,8.1,-0.999,0.591,20.3
1780723938.833,5,LAND_SURVEY,6.9,-0.993,1.392,20.8,AWAIT_ROUTE,8.1,-0.999,0.591,20.3
1780723939.333,5,LAND_SURVEY,6.9,-0.995,1.152,20.8,AWAIT_ROUTE,8.1,-0.999,0.591,20.3
1780723939.833,5,LAND_SURVEY,6.9,-0.997,0.928,20.7,AWAIT_ROUTE,8.1,-0.999,0.591,20.3
1780723940.333,5,LAND_SURVEY,6.9,-0.998,0.709,20.6,AWAIT_ROUTE,8.1,-0.999,0.591,20.3
1780723940.833,5,LAND_SURVEY,6.9,-0.999,0.597,20.5,AWAIT_ROUTE,8.1,-0.999,0.591,20.3
1780723941.333,5,AWAIT_ROUTE,6.9,-0.999,0.597,20.5,AWAIT_ROUTE,8.1,-0.999,0.591,20.3
1780723941.834,5,AWAIT_ROUTE,6.9,-0.999,0.597,20.5,AWAIT_ROUTE,8.1,-0.999,0.591,20.3
1780723942.333,5,AWAIT_ROUTE,6.9,-0.999,0.597,20.5,AWAIT_ROUTE,8.1,-0.999,0.591,20.3
1780723942.833,5,AWAIT_ROUTE,6.9,-0.999,0.597,20.5,AWAIT_ROUTE,8.1,-0.999,0.591,20.3
1780723943.336,5,AWAIT_ROUTE,6.9,-0.999,0.597,20.5,AWAIT_ROUTE,8.1,-0.999,0.591,20.3
1780723943.833,5,GOTO_FLOWER,6.356,-0.455,0.869,20.4,GOTO_FLOWER,7.54,-0.439,0.871,20.3
1780723944.333,5,GOTO_FLOWER,5.676,0.225,1.209,20.4,GOTO_FLOWER,6.86,0.241,1.211,20.2
1780723944.833,5,GOTO_FLOWER,4.956,0.855,1.569,20.3,GOTO_FLOWER,6.14,0.961,1.571,20.1
1780723945.333,5,GOTO_FLOWER,4.356,1.206,1.869,20.2,GOTO_FLOWER,5.54,1.561,1.871,20.0
1780723945.833,5,GOTO_FLOWER,3.796,1.434,2.149,20.1,RTB_BATTERY,5.908,1.193,2.151,19.9
1780723946.333,5,GOTO_FLOWER,3.46,1.426,2.461,20.0,RTB_BATTERY,6.547,0.554,2.462,19.8
1780723946.833,5,RTB_BATTERY,4.06,0.826,2.663,19.9,RTB_BATTERY,7.03,0.071,2.664,19.8
1780723947.333,5,RTB_BATTERY,4.74,0.204,2.803,19.9,RTB_BATTERY,7.399,-0.298,2.803,19.7
1780723947.833,5,RTB_BATTERY,5.414,-0.21,2.884,19.8,RTB_BATTERY,7.639,-0.539,2.884,19.6
1780723948.333,5,RTB_BATTERY,5.875,-0.455,2.927,19.7,RTB_BATTERY,7.782,-0.682,2.927,19.5
1780723948.833,5,RTB_BATTERY,6.23,-0.644,2.958,19.6,LAND_RTB,7.892,-0.792,2.789,19.4
1780723949.333,5,RTB_BATTERY,6.461,-0.767,2.975,19.5,LAND_RTB,7.964,-0.863,2.517,19.3
1780723949.834,5,RTB_BATTERY,6.597,-0.839,2.925,19.4,LAND_RTB,8.006,-0.906,2.277,19.3
1780723950.334,5,LAND_RTB,6.696,-0.891,2.669,19.4,LAND_RTB,8.037,-0.937,2.021,19.2
1780723950.833,5,LAND_RTB,6.766,-0.929,2.397,19.3,LAND_RTB,8.059,-0.959,1.749,19.1
1780723951.333,5,LAND_RTB,6.805,-0.95,2.173,19.2,LAND_RTB,8.071,-0.971,1.525,19.0
1780723951.834,5,LAND_RTB,6.835,-0.965,1.933,19.1,LAND_RTB,8.079,-0.979,1.301,18.9
1780723952.333,5,LAND_RTB,6.854,-0.975,1.709,19.0,LAND_RTB,8.086,-0.986,1.061,18.8
1780723952.833,5,LAND_RTB,6.871,-0.985,1.405,18.9,LAND_RTB,8.091,-0.991,0.778,18.8
1780723953.333,5,LAND_RTB,6.881,-0.99,1.149,18.9,LAND_RTB,8.094,-0.994,0.629,18.7
1780723953.833,5,LAND_RTB,6.887,-0.993,0.893,18.8,RECHARGING,8.095,-0.995,0.591,18.6
1780723954.334,5,LAND_RTB,6.891,-0.995,0.709,18.7,RECHARGING,8.095,-0.995,0.591,18.6
1780723954.834,5,LAND_RTB,6.894,-0.997,0.599,18.6,RECHARGING,8.095,-0.995,0.591,18.6
1780723955.333,5,RECHARGING,6.894,-0.997,0.597,18.6,RECHARGING,8.095,-0.995,0.591,18.6
1780723955.833,5,RECHARGING,6.894,-0.997,0.597,18.6,GOTO_FLOWER,7.823,-0.723,0.727,100.0
1780723956.333,5,RECHARGING,6.894,-0.997,0.597,18.6,GOTO_FLOWER,7.263,-0.163,1.007,99.9
1780723956.834,5,RECHARGING,6.894,-0.997,0.597,18.6,GOTO_FLOWER,6.623,0.477,1.327,99.8
1780723957.333,5,GOTO_FLOWER,6.382,-0.485,0.853,100.0,GOTO_FLOWER,6.063,1.037,1.607,99.7
1780723957.833,5,GOTO_FLOWER,5.782,0.115,1.153,99.9,GOTO_FLOWER,5.463,1.637,1.907,99.6
1780723958.333,5,GOTO_FLOWER,5.262,0.615,1.413,99.8,GOTO_FLOWER,4.943,2.155,2.167,99.5
1780723958.833,5,GOTO_FLOWER,4.662,1.041,1.713,99.7,GOTO_FLOWER,4.443,2.633,2.458,99.5
1780723959.333,5,GOTO_FLOWER,3.982,1.365,2.053,99.6,GOTO_FLOWER,4.059,2.998,2.681,99.4
1780723959.833,5,GOTO_FLOWER,3.382,1.557,2.353,99.6,GOTO_FLOWER,3.831,3.216,2.801,99.3
1780723960.333,5,GOTO_FLOWER,2.822,1.682,2.582,99.5,GOTO_FLOWER,3.683,3.357,2.871,99.2
1780723960.834,5,GOTO_FLOWER,2.36,1.771,2.729,99.4,DESCEND,3.579,3.456,2.888,99.1
1780723961.333,5,GOTO_FLOWER,1.974,1.845,2.841,99.3,DESCEND,3.492,3.539,2.807,99.0
1780723961.833,5,GOTO_FLOWER,1.747,1.888,2.9,99.2,DESCEND,3.441,3.588,2.735,99.0
1780723962.333,5,GOTO_FLOWER,1.593,1.918,2.918,99.1,DESCEND,3.406,3.622,2.663,98.9
1780723962.833,5,DESCEND,1.485,1.939,2.846,99.0,DESCEND,3.381,3.645,2.591,98.8
1780723963.333,5,DESCEND,1.409,1.953,2.774,99.0,DESCEND,3.364,3.661,2.519,98.7
1780723963.833,5,DESCEND,1.36,1.962,2.707,98.9,DESCEND,3.353,3.672,2.451,98.6
1780723964.333,5,DESCEND,1.323,1.969,2.635,98.8,DESCEND,3.345,3.68,2.379,98.5
1780723964.833,5,DESCEND,1.295,1.975,2.554,98.7,DESCEND,3.339,3.686,2.298,98.5
1780723965.334,5,DESCEND,1.278,1.978,2.482,98.6,DESCEND,3.335,3.689,2.221,98.4
1780723965.834,5,DESCEND,1.267,1.98,2.41,98.5,BRUSH,3.341,3.692,2.16,98.3
1780723966.334,5,BRUSH,1.267,1.981,2.352,98.5,BRUSH,3.351,3.693,2.108,98.2
1780723966.833,5,BRUSH,1.275,1.983,2.288,98.4,BRUSH,3.36,3.694,2.044,98.1
1780723967.334,5,BRUSH,1.28,1.983,2.224,98.3,BRUSH,3.365,3.695,1.984,98.0
1780723967.834,5,BRUSH,1.284,1.984,2.161,98.2,BRUSH,3.369,3.696,1.939,98.0
1780723968.333,5,BRUSH,1.285,1.988,2.141,98.1,BRUSH,3.364,3.708,1.94,97.9
1780723968.833,5,BRUSH,1.268,2.001,2.142,98.0,BRUSH,3.34,3.712,1.941,97.8
1780723969.333,5,BRUSH,1.246,1.993,2.143,98.0,BRUSH,3.329,3.695,1.941,97.7
1780723969.833,5,BRUSH,1.247,1.975,2.143,97.9,BRUSH,3.342,3.688,1.942,97.6
1780723970.333,5,BRUSH,1.258,1.981,2.143,97.8,BRUSH,3.344,3.702,1.942,97.5
1780723970.833,5,BRUSH,1.25,1.995,2.144,97.7,BRUSH,3.327,3.707,1.942,97.5
1780723971.333,5,BRUSH,1.232,1.987,2.144,97.6,BRUSH,3.32,3.69,1.942,97.4
1780723971.833,5,BRUSH,1.238,1.974,2.144,97.6,RETREAT,3.332,3.686,1.945,97.3
1780723972.333,5,RETREAT,1.245,1.976,2.249,97.5,RETREAT,3.33,3.69,2.147,97.2
1780723972.833,5,RETREAT,1.243,1.979,2.441,97.4,RETREAT,3.329,3.692,2.339,97.1
1780723973.333,5,RETREAT,1.243,1.981,2.632,97.3,RETREAT,3.329,3.694,2.531,97.0
1780723973.833,5,RETREAT,1.242,1.982,2.784,97.2,RETREAT,3.328,3.695,2.718,97.0
1780723974.333,5,GOTO_FLOWER,1.738,2.479,2.881,97.1,GOTO_FLOWER,3.488,3.841,2.845,96.9
1780723974.834,5,GOTO_FLOWER,2.33,3.119,2.928,97.0,GOTO_FLOWER,4.128,4.297,2.906,96.8
1780723975.334,5,GOTO_FLOWER,2.737,3.759,2.957,97.0,GOTO_FLOWER,4.768,4.604,2.943,96.7
1780723975.834,5,GOTO_FLOWER,2.996,4.359,2.973,96.9,GOTO_FLOWER,5.368,4.799,2.964,96.6
1780723976.333,5,GOTO_FLOWER,3.176,4.959,2.983,96.8,GOTO_FLOWER,5.968,4.934,2.978,96.5
1780723976.833,5,GOTO_FLOWER,3.3,5.559,2.989,96.7,GOTO_FLOWER,6.568,5.027,2.986,96.5
1780723977.333,5,GOTO_FLOWER,3.389,6.199,2.994,96.6,GOTO_FLOWER,7.208,5.095,2.992,96.4
1780723977.833,5,GOTO_FLOWER,3.453,6.879,2.996,96.6,GOTO_FLOWER,7.888,5.143,2.995,96.3
1780723978.333,5,GOTO_FLOWER,3.491,7.479,2.998,96.5,GOTO_FLOWER,8.488,5.171,2.997,96.2
1780723978.833,5,GOTO_FLOWER,3.515,8.039,2.998,96.4,GOTO_FLOWER,9.048,5.189,2.998,96.1
1780723979.333,5,GOTO_FLOWER,3.533,8.639,2.999,96.3,GOTO_FLOWER,9.588,5.203,2.999,96.0
1780723979.833,5,GOTO_FLOWER,3.548,9.271,2.999,96.2,GOTO_FLOWER,10.025,5.214,2.999,96.0
1780723980.333,5,GOTO_FLOWER,3.557,9.662,3.0,96.1,GOTO_FLOWER,10.305,5.221,3.0,95.9
1780723980.833,5,GOTO_FLOWER,3.563,9.929,3.0,96.1,DESCEND,10.474,5.226,2.976,95.8
1780723981.333,5,GOTO_FLOWER,3.566,10.073,2.972,96.0,DESCEND,10.575,5.228,2.904,95.7
1780723981.833,5,DESCEND,3.569,10.175,2.9,95.9,DESCEND,10.645,5.23,2.832,95.6
1780723982.333,5,DESCEND,3.57,10.242,2.833,95.8,DESCEND,10.69,5.231,2.765,95.5
1780723982.833,5,DESCEND,3.572,10.301,2.746,95.7,DESCEND,10.73,5.232,2.678,95.5
1780723983.333,5,DESCEND,3.572,10.335,2.67,95.6,DESCEND,10.753,5.233,2.601,95.4
1780723983.834,5,DESCEND,3.573,10.356,2.598,95.6,BRUSH,10.779,5.233,2.538,95.3
1780723984.334,5,BRUSH,3.585,10.37,2.539,95.5,BRUSH,10.8,5.233,2.482,95.2
1780723984.834,5,BRUSH,3.598,10.381,2.475,95.4,BRUSH,10.816,5.234,2.418,95.1
1780723985.333,5,BRUSH,3.606,10.389,2.411,95.3,BRUSH,10.827,5.234,2.355,95.0
1780723985.833,5,BRUSH,3.612,10.394,2.346,95.2,BRUSH,10.833,5.24,2.339,95.0
1780723986.333,5,BRUSH,3.614,10.403,2.336,95.1,BRUSH,10.82,5.251,2.339,94.9
1780723986.833,5,BRUSH,3.596,10.416,2.337,95.1,BRUSH,10.8,5.242,2.339,94.8
1780723987.333,5,BRUSH,3.576,10.406,2.337,95.0,BRUSH,10.805,5.226,2.34,94.7
1780723987.833,5,BRUSH,3.582,10.392,2.337,94.9,BRUSH,10.817,5.233,2.34,94.6
1780723988.333,5,BRUSH,3.592,10.401,2.337,94.8,BRUSH,10.808,5.247,2.34,94.5
1780723988.834,5,BRUSH,3.58,10.416,2.337,94.7,BRUSH,10.79,5.238,2.34,94.5
1780723989.333,5,BRUSH,3.565,10.408,2.337,94.6,BRUSH,10.797,5.223,2.34,94.4
1780723989.834,5,BRUSH,3.574,10.393,2.337,94.6,RETREAT,10.804,5.226,2.43,94.3
1780723990.333,5,RETREAT,3.579,10.396,2.443,94.5,RETREAT,10.803,5.228,2.61,94.2
1780723990.834,5,RETREAT,3.577,10.398,2.635,94.4,RETREAT,10.802,5.23,2.764,94.1
1780723991.333,5,RETREAT,3.576,10.4,2.785,94.3,GOTO_FLOWER,11.147,5.599,2.862,94.0
1780723991.834,5,GOTO_FLOWER,4.048,10.87,2.878,94.2,GOTO_FLOWER,11.639,6.319,2.922,94.0
1780723992.333,5,GOTO_FLOWER,4.688,11.368,2.926,94.1,GOTO_FLOWER,11.923,6.959,2.952,93.9
1780723992.833,5,GOTO_FLOWER,5.288,11.685,2.954,94.1,GOTO_FLOWER,12.103,7.559,2.97,93.8
1780723993.333,5,GOTO_FLOWER,5.888,11.904,2.971,94.0,GOTO_FLOWER,12.228,8.159,2.981,93.7
1780723993.833,5,GOTO_FLOWER,6.568,12.071,2.983,93.9,GOTO_FLOWER,12.324,8.839,2.989,93.6
1780723994.333,5,GOTO_FLOWER,7.168,12.17,2.989,93.8,GOTO_FLOWER,12.38,9.439,2.993,93.5
1780723994.833,5,GOTO_FLOWER,7.808,12.241,2.994,93.7,GOTO_FLOWER,12.421,10.079,2.996,93.5
1780723995.335,5,GOTO_FLOWER,8.408,12.287,2.996,93.6,GOTO_FLOWER,12.448,10.679,2.997,93.4
1780723995.833,5,GOTO_FLOWER,9.008,12.319,2.997,93.6,GOTO_FLOWER,12.466,11.279,2.998,93.3
1780723996.333,5,GOTO_FLOWER,9.608,12.34,2.998,93.5,GOTO_FLOWER,12.478,11.879,2.999,93.2
1780723996.833,5,GOTO_FLOWER,10.208,12.355,2.999,93.4,GOTO_FLOWER,12.487,12.474,2.999,93.1
1780723997.333,5,GOTO_FLOWER,10.808,12.366,2.999,93.3,GOTO_FLOWER,12.493,12.937,3.0,93.0
1780723997.833,5,GOTO_FLOWER,11.448,12.373,3.0,93.2,GOTO_FLOWER,12.497,13.276,3.0,93.0
1780723998.333,5,GOTO_FLOWER,12.088,12.379,3.0,93.1,GOTO_FLOWER,12.5,13.504,3.0,92.9
1780723998.834,5,GOTO_FLOWER,12.658,12.382,3.0,93.1,DESCEND,12.502,13.646,2.972,92.8
1780723999.333,5,GOTO_FLOWER,13.069,12.384,3.0,93.0,DESCEND,12.503,13.748,2.9,92.7
1780723999.833,5,GOTO_FLOWER,13.353,12.386,3.0,92.9,DESCEND,12.504,13.817,2.828,92.6
1780724000.333,5,GOTO_FLOWER,13.56,12.387,3.0,92.8,DESCEND,12.505,13.868,2.751,92.5
1780724000.833,5,DESCEND,13.696,12.387,2.948,92.7,DESCEND,12.505,13.902,2.674,92.5
1780724001.333,5,DESCEND,13.796,12.388,2.867,92.6,DESCEND,12.505,13.926,2.593,92.4
1780724001.834,5,DESCEND,13.855,12.388,2.795,92.5,DESCEND,12.506,13.94,2.521,92.3
1780724002.333,5,DESCEND,13.898,12.389,2.718,92.5,DESCEND,12.506,13.951,2.444,92.2
1780724002.833,5,DESCEND,13.928,12.389,2.636,92.4,DESCEND,12.506,13.958,2.362,92.1
1780724003.333,5,DESCEND,13.949,12.389,2.556,92.3,DESCEND,12.506,13.963,2.281,92.0
1780724003.833,5,BRUSH,13.977,12.389,2.492,92.2,BRUSH,12.512,13.966,2.208,92.0
1780724004.334,5,BRUSH,13.998,12.389,2.42,92.1,BRUSH,12.528,13.968,2.136,91.9
1780724004.834,5,BRUSH,14.01,12.389,2.36,92.1,BRUSH,12.536,13.969,2.076,91.8
1780724005.334,5,BRUSH,14.016,12.394,2.34,92.0,BRUSH,12.543,13.97,2.008,91.7
1780724005.833,5,BRUSH,14.003,12.407,2.34,91.9,BRUSH,12.547,13.971,1.961,91.6
1780724006.333,5,BRUSH,13.983,12.397,2.34,91.8,BRUSH,12.55,13.973,1.942,91.5
1780724006.833,5,BRUSH,13.987,12.38,2.341,91.7,BRUSH,12.539,13.987,1.942,91.5
1780724007.333,5,BRUSH,14.002,12.388,2.341,91.6,BRUSH,12.511,13.984,1.943,91.4
1780724007.833,5,BRUSH,13.993,12.402,2.341,91.5,BRUSH,12.506,13.966,1.943,91.3
1780724008.333,5,BRUSH,13.978,12.394,2.341,91.5,BRUSH,12.519,13.966,1.943,91.2
1780724008.833,5,BRUSH,13.983,12.38,2.341,91.4,BRUSH,12.518,13.981,1.943,91.1
1780724009.333,5,ASCEND_GENTLE,13.991,12.382,2.405,91.3,BRUSH,12.501,13.981,1.943,91.0
1780724009.836,5,RETREAT,13.989,12.384,2.597,91.2,BRUSH,12.5,13.964,1.943,91.0
1780724010.333,5,RETREAT,13.988,12.385,2.731,91.1,RETREAT,12.51,13.962,1.978,90.9
1780724010.834,5,RETREAT,13.843,12.242,2.837,91.1,RETREAT,12.509,13.965,2.17,90.8
1780724011.333,5,RTB,13.323,11.722,2.891,91.0,RETREAT,12.508,13.967,2.326,90.7
1780724011.833,5,RTB,12.683,11.082,2.934,90.9,RETREAT,12.507,13.969,2.518,90.6
1780724012.333,5,RTB,12.083,10.482,2.959,90.8,RETREAT,12.507,13.97,2.689,90.5
1780724012.833,5,RTB,11.483,9.882,2.974,90.7,RETREAT,12.507,13.97,2.806,90.5
1780724013.333,5,RTB,10.843,9.242,2.984,90.6,RTB,12.003,13.467,2.882,90.4
1780724013.833,5,RTB,10.243,8.642,2.99,90.6,RTB,11.403,12.867,2.926,90.3
1780724014.334,5,RTB,9.563,7.962,2.994,90.5,RTB,10.723,12.187,2.957,90.2
1780724014.833,5,RTB,9.043,7.442,2.996,90.4,RTB,10.203,11.667,2.971,90.1
1780724015.333,5,RTB,8.37,6.762,2.998,90.3,RTB,9.532,10.987,2.983,90.0
1780724015.833,5,RTB,7.89,6.122,2.999,90.2,RTB,9.062,10.347,2.99,90.0
1780724016.333,5,RTB,7.531,5.402,2.999,90.1,RTB,8.716,9.627,2.994,89.9
1780724016.833,5,RTB,7.336,4.802,3.0,90.1,RTB,8.525,9.027,2.996,89.8
1780724017.333,5,RTB,7.193,4.162,3.0,90.0,RTB,8.386,8.387,2.998,89.7
1780724017.834,5,RTB,7.102,3.562,3.0,89.9,RTB,8.297,7.787,2.999,89.6
1780724018.334,5,RTB,7.039,2.962,3.0,89.8,RTB,8.236,7.187,2.999,89.5
1780724018.834,5,RTB,6.996,2.362,3.0,89.7,RTB,8.194,6.587,2.999,89.5
1780724019.333,5,RTB,6.965,1.722,3.0,89.6,RTB,8.163,5.947,3.0,89.4
1780724019.833,5,RTB,6.944,1.122,3.0,89.6,RTB,8.144,5.347,3.0,89.3
1780724020.334,5,RTB,6.93,0.488,3.0,89.5,RTB,8.129,4.707,3.0,89.2
1780724020.833,5,RTB,6.921,0.05,3.0,89.4,RTB,8.121,4.147,3.0,89.1
1780724021.334,5,RTB,6.914,-0.313,3.0,89.3,RTB,8.114,3.507,3.0,89.0
1780724021.833,5,RTB,6.909,-0.55,3.0,89.2,RTB,8.109,2.787,3.0,89.0
1780724022.333,5,LAND_RTB,6.905,-0.73,2.789,89.1,RTB,8.105,1.947,3.0,88.9
1780724022.833,5,LAND_RTB,6.904,-0.823,2.517,89.0,RTB,8.103,1.267,3.0,88.8
1780724023.333,5,LAND_RTB,6.902,-0.878,2.277,89.0,RTB,8.102,0.667,3.0,88.7
1780724023.833,5,LAND_RTB,6.902,-0.92,2.005,88.9,RTB,8.102,0.095,3.0,88.6
1780724024.334,5,LAND_RTB,6.901,-0.949,1.717,88.8,RTB,8.101,-0.299,3.0,88.5
1780724024.833,5,LAND_RTB,6.901,-0.967,1.445,88.7,RTB,8.101,-0.54,3.0,88.5
1780724025.333,5,LAND_RTB,6.9,-0.977,1.205,88.6,LAND_RTB,8.1,-0.679,2.891,88.4
1780724025.833,5,LAND_RTB,6.9,-0.984,0.949,88.5,LAND_RTB,8.1,-0.784,2.635,88.3
1780724026.333,5,LAND_RTB,6.9,-0.99,0.733,88.5,LAND_RTB,8.1,-0.855,2.379,88.2
1780724026.833,5,LAND_RTB,6.9,-0.993,0.602,88.4,LAND_RTB,8.1,-0.902,2.123,88.1
1780724027.334,5,DAY_DONE,6.9,-0.993,0.587,88.3,LAND_RTB,8.1,-0.938,1.835,88.0
1780724027.833,5,DAY_DONE,6.9,-0.993,0.587,88.3,LAND_RTB,8.1,-0.959,1.563,88.0
1780724028.334,5,DAY_DONE,6.9,-0.993,0.587,88.3,LAND_RTB,8.1,-0.973,1.307,87.9
1780724028.833,5,DAY_DONE,6.9,-0.993,0.587,88.3,LAND_RTB,8.1,-0.981,1.083,87.8
1780724029.333,5,DAY_DONE,6.9,-0.993,0.587,88.3,LAND_RTB,8.1,-0.986,0.862,87.7
1780724029.833,5,DAY_DONE,6.9,-0.993,0.587,88.3,LAND_RTB,8.1,-0.991,0.662,87.6
1780724030.334,5,DAY_DONE,6.9,-0.993,0.587,88.3,DAY_DONE,8.1,-0.993,0.582,87.6
1780724030.834,5,DAY_DONE,6.9,-0.993,0.587,88.3,DAY_DONE,8.1,-0.993,0.582,87.6
1780724031.333,5,DAY_DONE,6.9,-0.993,0.587,88.3,DAY_DONE,8.1,-0.993,0.582,87.6
1780724031.833,5,DAY_DONE,6.9,-0.993,0.587,88.3,DAY_DONE,8.1,-0.993,0.582,87.6
1780724032.333,5,DAY_DONE,6.9,-0.993,0.587,88.3,DAY_DONE,8.1,-0.993,0.582,87.6
1780724032.833,5,DAY_DONE,6.9,-0.993,0.587,88.3,DAY_DONE,8.1,-0.993,0.582,87.6
1780724033.333,5,DAY_DONE,6.9,-0.993,0.587,88.3,DAY_DONE,8.1,-0.993,0.582,87.6
1780724033.834,6,DAY_DONE,6.9,-0.993,0.587,88.3,DAY_DONE,8.1,-0.993,0.582,87.6
1780724034.336,6,DAY_DONE,6.9,-0.993,0.587,88.3,DAY_DONE,8.1,-0.993,0.582,87.6
1780724034.834,6,TAKEOFF,6.9,-0.995,0.88,88.3,TAKEOFF,8.1,-0.995,0.889,87.5
1780724035.333,6,TAKEOFF,6.9,-0.997,1.216,88.2,TAKEOFF,8.1,-0.997,1.225,87.4
1780724035.833,6,TAKEOFF,6.9,-0.997,1.456,88.1,TAKEOFF,8.1,-0.997,1.465,87.3
1780724036.333,6,TAKEOFF,6.9,-0.998,1.84,88.0,TAKEOFF,8.1,-0.998,1.849,87.2
1780724036.833,6,TAKEOFF,6.9,-0.999,2.2,88.0,TAKEOFF,8.1,-0.999,2.209,87.1
1780724037.334,6,TAKEOFF,6.9,-0.999,2.56,87.9,TAKEOFF,8.1,-0.999,2.569,87.1
1780724037.833,6,TAKEOFF,6.9,-0.999,2.92,87.8,TAKEOFF,8.1,-0.999,2.929,87.0
1780724038.334,6,TAKEOFF,6.9,-1.0,3.382,87.7,TAKEOFF,8.1,-1.0,3.391,86.9
1780724038.833,6,TAKEOFF,6.9,-1.0,3.613,87.6,TAKEOFF,8.1,-1.0,3.618,86.8
1780724039.333,6,TAKEOFF,6.9,-1.0,3.765,87.5,TAKEOFF,8.1,-1.0,3.769,86.7
1780724039.835,6,SURVEY 0%,6.564,-0.72,3.862,87.5,SURVEY 0%,8.051,-0.706,3.86,86.6
1780724040.333,6,SURVEY 0%,5.924,-0.319,3.916,87.4,SURVEY 0%,7.982,-0.291,3.918,86.6
1780724040.833,6,SURVEY 0%,5.204,-0.023,3.952,87.3,SURVEY 0%,7.934,-0.006,3.953,86.5
1780724041.333,6,SURVEY 0%,4.564,0.149,3.971,87.2,SURVEY 12%,7.907,0.285,3.972,86.4
1780724041.833,6,SURVEY 0%,3.884,0.27,3.983,87.1,SURVEY 12%,7.887,0.965,3.983,86.3
1780724042.334,6,SURVEY 0%,3.244,0.345,3.99,87.0,SURVEY 12%,7.875,1.605,3.99,86.2
1780724042.834,6,SURVEY 0%,2.664,0.396,3.994,87.0,SURVEY 12%,7.867,2.245,3.994,86.2
1780724043.333,6,SURVEY 0%,2.266,0.43,3.996,86.9,SURVEY 12%,7.861,2.885,3.996,86.1
1780724043.834,6,SURVEY 0%,1.999,0.453,3.998,86.8,SURVEY 12%,7.858,3.525,3.998,86.0
1780724044.333,6,SURVEY 0%,1.819,0.523,3.999,86.7,SURVEY 12%,7.855,4.165,3.999,85.9
1780724044.833,6,SURVEY 12%,1.692,1.203,3.999,86.6,SURVEY 12%,7.853,4.845,3.999,85.8
1780724045.333,6,SURVEY 12%,1.608,1.883,4.0,86.5,SURVEY 12%,7.852,5.525,4.0,85.7
1780724045.833,6,SURVEY 12%,1.556,2.523,4.0,86.5,SURVEY 12%,7.851,6.165,4.0,85.6
1780724046.333,6,SURVEY 12%,1.523,3.123,4.0,86.4,SURVEY 12%,7.851,6.765,4.0,85.6
1780724046.833,6,SURVEY 12%,1.498,3.803,4.0,86.3,SURVEY 12%,7.851,7.445,4.0,85.5
1780724047.333,6,SURVEY 12%,1.483,4.403,4.0,86.2,SURVEY 12%,7.85,8.045,4.0,85.4
1780724047.833,6,SURVEY 12%,1.473,5.003,4.0,86.1,SURVEY 12%,7.85,8.645,4.0,85.3
1780724048.334,6,SURVEY 12%,1.465,5.643,4.0,86.0,SURVEY 12%,7.85,9.285,4.0,85.2
1780724048.833,6,SURVEY 12%,1.461,6.243,4.0,86.0,SURVEY 12%,7.85,9.885,4.0,85.1
1780724049.333,6,SURVEY 12%,1.457,6.883,4.0,85.9,SURVEY 12%,7.85,10.525,4.0,85.1
1780724049.833,6,SURVEY 12%,1.455,7.523,4.0,85.8,SURVEY 12%,7.85,11.165,4.0,85.0
1780724050.333,6,SURVEY 12%,1.453,8.163,4.0,85.7,SURVEY 12%,7.85,11.805,4.0,84.9
1780724050.834,6,SURVEY 12%,1.452,8.763,4.0,85.6,SURVEY 12%,7.85,12.405,4.0,84.8
1780724051.333,6,SURVEY 12%,1.451,9.443,4.0,85.5,SURVEY 12%,7.85,13.073,4.0,84.7
1780724051.833,6,SURVEY 12%,1.451,10.163,4.0,85.5,SURVEY 12%,7.85,13.589,4.0,84.7
1780724052.333,6,SURVEY 12%,1.451,10.883,4.0,85.4,SURVEY 12%,7.85,13.919,4.0,84.6
1780724052.834,6,SURVEY 12%,1.45,11.483,4.0,85.3,SURVEY 12%,7.85,14.099,4.0,84.5
1780724053.333,6,SURVEY 12%,1.45,12.123,4.0,85.2,SURVEY 25%,8.355,14.231,4.0,84.4
