ts,day,D0_state,D0_x,D0_y,D0_z,D0_batt,D1_state,D1_x,D1_y,D1_z,D1_batt
1780585791.355,1,LAND_SURVEY,6.9,-0.934,2.883,81.8,LAND_SURVEY,8.1,-0.962,2.534,81.8
1780585791.855,1,LAND_SURVEY,6.9,-0.958,2.595,81.7,LAND_SURVEY,8.1,-0.975,2.246,81.7
1780585792.355,1,LAND_SURVEY,6.9,-0.972,2.339,81.6,LAND_SURVEY,8.1,-0.983,1.99,81.6
1780585792.856,1,LAND_SURVEY,6.9,-0.981,2.083,81.5,LAND_SURVEY,8.1,-0.989,1.734,81.5
1780585793.356,1,LAND_SURVEY,6.9,-0.987,1.827,81.4,LAND_SURVEY,8.1,-0.993,1.478,81.4
1780585793.855,1,LAND_SURVEY,6.9,-0.992,1.523,81.3,LAND_SURVEY,8.1,-0.995,1.174,81.4
1780585794.355,1,LAND_SURVEY,6.9,-0.995,1.251,81.3,LAND_SURVEY,8.1,-0.997,0.903,81.3
1780585794.855,1,LAND_SURVEY,6.9,-0.997,0.979,81.2,LAND_SURVEY,8.1,-0.998,0.695,81.2
1780585795.355,1,LAND_SURVEY,6.9,-0.998,0.743,81.1,AWAIT_ROUTE,8.1,-0.999,0.595,81.1
1780585795.855,1,LAND_SURVEY,6.9,-0.999,0.595,81.0,AWAIT_ROUTE,8.1,-0.999,0.595,81.1
1780585796.355,1,AWAIT_ROUTE,6.9,-0.999,0.588,81.0,AWAIT_ROUTE,8.1,-0.999,0.595,81.1
1780585796.855,1,AWAIT_ROUTE,6.9,-0.999,0.588,81.0,AWAIT_ROUTE,8.1,-0.999,0.595,81.1
1780585797.355,1,AWAIT_ROUTE,6.9,-0.999,0.588,81.0,AWAIT_ROUTE,8.1,-0.999,0.595,81.1
1780585797.855,1,AWAIT_ROUTE,6.9,-0.999,0.588,81.0,AWAIT_ROUTE,8.1,-0.999,0.595,81.1
1780585798.36,1,AWAIT_ROUTE,6.9,-0.999,0.588,81.0,AWAIT_ROUTE,8.1,-0.999,0.595,81.1
1780585798.855,1,DAY_DONE,6.9,-0.999,0.616,81.0,DAY_DONE,8.1,-0.999,0.594,81.1
1780585799.355,1,DAY_DONE,6.9,-0.999,0.616,81.0,DAY_DONE,8.1,-0.999,0.594,81.1
1780585799.856,1,DAY_DONE,6.9,-0.999,0.616,81.0,DAY_DONE,8.1,-0.999,0.594,81.1
1780585800.355,1,DAY_DONE,6.9,-0.999,0.616,81.0,DAY_DONE,8.1,-0.999,0.594,81.1
1780585800.855,1,DAY_DONE,6.9,-0.999,0.616,81.0,DAY_DONE,8.1,-0.999,0.594,81.1
1780585801.355,1,DAY_DONE,6.9,-0.999,0.616,81.0,DAY_DONE,8.1,-0.999,0.594,81.1
1780585801.855,1,DAY_DONE,6.9,-0.999,0.616,81.0,DAY_DONE,8.1,-0.999,0.594,81.1
1780585802.355,1,DAY_DONE,6.9,-0.999,0.616,81.0,DAY_DONE,8.1,-0.999,0.594,81.1
1780585802.855,1,DAY_DONE,6.9,-0.999,0.616,81.0,DAY_DONE,8.1,-0.999,0.594,81.1
1780585803.355,1,DAY_DONE,6.9,-0.999,0.616,81.0,DAY_DONE,8.1,-0.999,0.594,81.1
1780585803.855,1,DAY_DONE,6.9,-0.999,0.616,81.0,DAY_DONE,8.1,-0.999,0.594,81.1
1780585804.355,1,DAY_DONE,6.9,-0.999,0.616,81.0,DAY_DONE,8.1,-0.999,0.594,81.1
1780585804.855,1,DAY_DONE,6.9,-0.999,0.616,81.0,DAY_DONE,8.1,-0.999,0.594,81.1
1780585805.355,1,DAY_DONE,6.9,-0.999,0.616,81.0,DAY_DONE,8.1,-0.999,0.594,81.1
1780585805.855,1,DAY_DONE,6.9,-0.999,0.616,81.0,DAY_DONE,8.1,-0.999,0.594,81.1
1780585806.356,1,DAY_DONE,6.9,-0.999,0.616,81.0,DAY_DONE,8.1,-0.999,0.594,81.1
1780585806.855,1,DAY_DONE,6.9,-0.999,0.616,81.0,DAY_DONE,8.1,-0.999,0.594,81.1
1780585807.355,2,DAY_DONE,6.9,-0.999,0.616,81.0,DAY_DONE,8.1,-0.999,0.594,81.1
1780585807.859,2,DAY_DONE,6.9,-0.999,0.616,81.0,DAY_DONE,8.1,-0.999,0.594,81.1
1780585808.355,2,TAKEOFF,6.9,-0.999,0.928,80.9,TAKEOFF,8.1,-0.999,0.921,81.0
1780585808.855,2,TAKEOFF,6.9,-0.999,1.264,80.8,TAKEOFF,8.1,-0.999,1.257,80.9
1780585809.355,2,TAKEOFF,6.9,-1.0,1.6,80.7,TAKEOFF,8.1,-1.0,1.593,80.8
1780585809.855,2,TAKEOFF,6.9,-1.0,1.912,80.7,TAKEOFF,8.1,-1.0,1.905,80.7
1780585810.356,2,TAKEOFF,6.9,-1.0,2.224,80.6,TAKEOFF,8.1,-1.0,2.196,80.7
1780585810.855,2,TAKEOFF,6.9,-1.0,2.584,80.5,TAKEOFF,8.1,-1.0,2.423,80.6
1780585811.355,2,TAKEOFF,6.9,-1.0,2.896,80.4,TAKEOFF,8.1,-1.0,2.55,80.5
1780585811.855,2,TAKEOFF,6.9,-1.0,3.208,80.3,SURVEY 0%,7.988,-0.9,2.634,80.4
1780585812.355,2,TAKEOFF,6.9,-1.0,3.489,80.2,SURVEY 0%,7.428,-0.486,2.693,80.3
1780585812.855,2,TAKEOFF,6.9,-1.0,3.671,80.2,SURVEY 0%,6.868,-0.195,2.731,80.2
1780585813.355,2,TAKEOFF,6.9,-1.0,3.759,80.1,SURVEY 0%,6.468,-0.042,2.75,80.2
1780585813.855,2,SURVEY 0%,6.628,-0.768,3.85,80.0,SURVEY 0%,5.868,0.126,2.769,80.1
1780585814.355,2,SURVEY 0%,5.868,-0.288,3.918,79.9,SURVEY 0%,5.108,0.267,2.783,80.0
1780585814.855,2,SURVEY 0%,5.148,-0.004,3.953,79.8,SURVEY 0%,4.388,0.351,2.79,79.9
1780585815.355,2,SURVEY 0%,4.468,0.17,3.973,79.7,SURVEY 0%,3.708,0.402,2.794,79.8
1780585815.855,2,SURVEY 0%,3.588,0.31,3.986,79.7,SURVEY 0%,2.828,0.444,2.797,79.7
1780585816.356,2,SURVEY 0%,2.908,0.375,3.992,79.6,SURVEY 0%,2.227,0.463,2.798,79.7
1780585816.855,2,SURVEY 0%,2.168,0.426,3.996,79.5,SURVEY 0%,1.754,0.478,2.799,79.6
1780585817.355,2,SURVEY 0%,1.789,0.452,3.998,79.4,SURVEY 0%,1.519,0.486,2.799,79.5
1780585817.855,2,SURVEY 0%,1.519,0.47,3.999,79.3,SURVEY 7%,1.35,0.92,2.8,79.4
1780585818.355,2,SURVEY 7%,1.343,0.987,3.999,79.2,SURVEY 7%,1.24,1.72,2.8,79.3
1780585818.856,2,SURVEY 7%,1.241,1.747,4.0,79.2,SURVEY 7%,1.176,2.48,2.8,79.2
1780585819.355,2,SURVEY 7%,1.186,2.387,4.0,79.1,SURVEY 7%,1.142,3.12,2.8,79.2
1780585819.855,2,SURVEY 7%,1.144,3.107,4.0,79.0,SURVEY 7%,1.116,3.84,2.8,79.1
1780585820.355,2,SURVEY 7%,1.119,3.787,4.0,78.9,SURVEY 7%,1.101,4.52,2.8,79.0
1780585820.855,2,SURVEY 7%,1.104,4.427,4.0,78.8,SURVEY 7%,1.091,5.16,2.8,78.9
1780585821.355,2,SURVEY 7%,1.093,5.107,4.0,78.7,SURVEY 7%,1.084,5.84,2.8,78.8
1780585821.855,2,SURVEY 7%,1.084,5.947,4.0,78.7,SURVEY 7%,1.079,6.68,2.8,78.7
1780585822.355,2,SURVEY 7%,1.079,6.747,4.0,78.6,SURVEY 7%,1.076,7.48,2.8,78.7
1780585822.855,2,SURVEY 7%,1.076,7.467,4.0,78.5,SURVEY 7%,1.074,8.2,2.8,78.6
1780585823.355,2,SURVEY 7%,1.075,8.147,4.0,78.4,SURVEY 7%,1.073,8.88,2.8,78.5
1780585823.855,2,SURVEY 7%,1.074,8.747,4.0,78.3,SURVEY 7%,1.073,9.48,2.8,78.4
1780585824.355,2,SURVEY 7%,1.073,9.387,4.0,78.2,SURVEY 7%,1.072,10.12,2.8,78.3
1780585824.855,2,SURVEY 7%,1.072,10.147,4.0,78.1,SURVEY 7%,1.072,10.88,2.8,78.2
1780585825.355,2,SURVEY 7%,1.072,10.827,4.0,78.1,SURVEY 7%,1.072,11.56,2.8,78.2
1780585825.855,2,SURVEY 7%,1.072,11.547,4.0,78.0,SURVEY 7%,1.072,12.28,2.8,78.1
1780585826.355,2,SURVEY 7%,1.072,12.267,4.0,77.9,SURVEY 7%,1.072,12.996,2.8,78.0
1780585826.855,2,SURVEY 7%,1.072,12.983,4.0,77.8,SURVEY 7%,1.072,13.539,2.8,77.9
1780585827.355,2,SURVEY 7%,1.072,13.506,4.0,77.7,SURVEY 7%,1.071,13.871,2.8,77.8
1780585827.855,2,SURVEY 7%,1.071,13.848,4.0,77.7,SURVEY 7%,1.071,14.088,2.8,77.7
1780585828.355,2,SURVEY 7%,1.071,14.114,4.0,77.6,SURVEY 14%,1.709,14.256,2.8,77.7
1780585828.855,2,SURVEY 14%,1.775,14.266,4.0,77.5,SURVEY 14%,2.3,14.352,2.8,77.6
1780585829.355,2,SURVEY 14%,2.293,14.35,4.0,77.4,SURVEY 14%,2.631,14.406,2.8,77.5
1780585829.855,2,SURVEY 14%,2.61,14.402,4.0,77.3,SURVEY 14%,2.832,14.438,2.8,77.4
1780585830.355,2,SURVEY 14%,2.829,14.437,4.0,77.2,SURVEY 21%,2.97,13.768,2.8,77.3
1780585830.855,2,SURVEY 21%,2.948,13.954,4.0,77.1,SURVEY 21%,3.046,13.168,2.8,77.2
1780585831.355,2,SURVEY 21%,3.049,13.194,4.0,77.1,SURVEY 21%,3.109,12.408,2.8,77.2
1780585831.855,2,SURVEY 21%,3.109,12.474,4.0,77.0,SURVEY 21%,3.147,11.688,2.8,77.1
1780585832.355,2,SURVEY 21%,3.145,11.794,4.0,76.9,SURVEY 21%,3.17,11.008,2.8,77.0
1780585832.856,2,SURVEY 21%,3.167,11.194,4.0,76.8,SURVEY 21%,3.184,10.408,2.8,76.9
1780585833.355,2,SURVEY 21%,3.181,10.634,4.0,76.7,SURVEY 21%,3.193,9.848,2.8,76.8
1780585833.855,2,SURVEY 21%,3.194,9.834,4.0,76.7,SURVEY 21%,3.201,9.048,2.8,76.7
1780585834.355,2,SURVEY 21%,3.201,9.114,4.0,76.6,SURVEY 21%,3.206,8.328,2.8,76.7
1780585834.855,2,SURVEY 21%,3.206,8.354,4.0,76.5,SURVEY 21%,3.209,7.568,2.8,76.6
1780585835.355,2,SURVEY 21%,3.209,7.634,4.0,76.4,SURVEY 21%,3.211,6.848,2.8,76.5
1780585835.855,2,SURVEY 21%,3.211,6.874,4.0,76.3,SURVEY 21%,3.212,6.088,2.8,76.4
1780585836.355,2,SURVEY 21%,3.212,6.194,4.0,76.2,SURVEY 21%,3.213,5.408,2.8,76.3
1780585836.855,2,SURVEY 21%,3.213,5.474,4.0,76.2,SURVEY 21%,3.213,4.688,2.8,76.2
1780585837.356,2,SURVEY 21%,3.213,4.794,4.0,76.1,SURVEY 21%,3.214,4.008,2.8,76.2
1780585837.855,2,SURVEY 21%,3.214,3.994,4.0,76.0,SURVEY 21%,3.214,3.208,2.8,76.1
1780585838.355,2,SURVEY 21%,3.214,3.274,4.0,75.9,SURVEY 21%,3.214,2.488,2.8,76.0
1780585838.855,2,SURVEY 21%,3.214,2.474,4.0,75.8,SURVEY 21%,3.214,1.737,2.8,75.9
1780585839.355,2,SURVEY 21%,3.214,1.789,4.0,75.7,SURVEY 21%,3.214,1.29,2.8,75.8
1780585839.855,2,SURVEY 21%,3.214,1.261,4.0,75.7,SURVEY 21%,3.214,0.967,2.8,75.7
1780585840.355,2,SURVEY 21%,3.214,0.962,4.0,75.6,SURVEY 28%,3.654,0.784,2.8,75.7
1780585840.855,2,SURVEY 28%,3.606,0.795,4.0,75.5,SURVEY 28%,4.269,0.681,2.8,75.6
1780585841.355,2,SURVEY 28%,4.288,0.679,4.0,75.4,SURVEY 28%,4.698,0.61,2.8,75.5
1780585841.855,2,SURVEY 28%,4.639,0.621,4.0,75.3,SURVEY 28%,4.914,0.574,2.8,75.4
1780585842.355,2,SURVEY 28%,4.897,0.577,4.0,75.2,SURVEY 35%,5.074,0.994,2.8,75.3
1780585842.855,2,SURVEY 35%,5.056,0.857,4.0,75.2,SURVEY 35%,5.171,1.674,2.8,75.2
1780585843.355,2,SURVEY 35%,5.17,1.617,4.0,75.1,SURVEY 35%,5.242,2.434,2.8,75.2
1780585843.855,2,SURVEY 35%,5.237,2.337,4.0,75.0,SURVEY 35%,5.283,3.154,2.8,75.1
1780585844.355,2,SURVEY 35%,5.283,3.097,4.0,74.9,SURVEY 35%,5.311,3.914,2.8,75.0
1780585844.855,2,SURVEY 35%,5.314,3.977,4.0,74.8,SURVEY 35%,5.331,4.794,2.8,74.9
1780585845.355,2,SURVEY 35%,5.331,4.777,4.0,74.7,SURVEY 35%,5.341,5.594,2.8,74.8
1780585845.855,2,SURVEY 35%,5.341,5.537,4.0,74.6,SURVEY 35%,5.347,6.354,2.8,74.7
1780585846.355,2,SURVEY 35%,5.347,6.337,4.0,74.6,SURVEY 35%,5.351,7.154,2.8,74.7
1780585846.856,2,SURVEY 35%,5.351,7.017,4.0,74.5,SURVEY 35%,5.353,7.834,2.8,74.6
1780585847.355,2,SURVEY 35%,5.353,7.737,4.0,74.4,SURVEY 35%,5.355,8.554,2.8,74.5
1780585847.855,2,SURVEY 35%,5.355,8.457,4.0,74.3,SURVEY 35%,5.356,9.274,2.8,74.4
1780585848.355,2,SURVEY 35%,5.355,9.177,4.0,74.2,SURVEY 35%,5.356,9.994,2.8,74.3
1780585848.855,2,SURVEY 35%,5.356,9.937,4.0,74.2,SURVEY 35%,5.356,10.754,2.8,74.2
1780585849.355,2,SURVEY 35%,5.356,10.697,4.0,74.1,SURVEY 35%,5.357,11.514,2.8,74.2
1780585849.855,2,SURVEY 35%,5.357,11.417,4.0,74.0,SURVEY 35%,5.357,12.234,2.8,74.1
1780585850.355,2,SURVEY 35%,5.357,12.177,4.0,73.9,SURVEY 35%,5.357,12.991,2.8,74.0
1780585850.855,2,SURVEY 35%,5.357,12.897,4.0,73.8,SURVEY 35%,5.357,13.534,2.8,73.9
1780585851.355,2,SURVEY 35%,5.357,13.422,4.0,73.7,SURVEY 35%,5.357,13.851,2.8,73.8
1780585851.855,2,SURVEY 35%,5.357,13.828,4.0,73.7,SURVEY 35%,5.357,14.096,2.8,73.7
1780585852.355,2,SURVEY 35%,5.357,14.047,4.0,73.6,SURVEY 42%,5.845,14.228,2.8,73.7
1780585852.855,2,SURVEY 42%,5.669,14.195,4.0,73.5,SURVEY 42%,6.387,14.317,2.8,73.6
1780585853.355,2,SURVEY 42%,6.228,14.29,4.0,73.4,SURVEY 42%,6.732,14.374,2.8,73.5
1780585853.855,2,SURVEY 42%,6.643,14.359,4.0,73.3,SURVEY 42%,6.983,14.415,2.8,73.4
1780585854.355,2,SURVEY 42%,6.923,14.405,4.0,73.2,SURVEY 50%,7.153,14.31,2.8,73.3
1780585854.855,2,SURVEY 42%,7.132,14.439,4.0,73.2,SURVEY 50%,7.278,13.59,2.8,73.2
1780585855.356,2,SURVEY 50%,7.265,13.802,4.0,73.1,SURVEY 50%,7.354,12.91,2.8,73.2
1780585855.856,2,SURVEY 50%,7.342,13.162,4.0,73.0,SURVEY 50%,7.404,12.23,2.8,73.1
1780585856.355,2,SURVEY 50%,7.394,12.522,4.0,72.9,SURVEY 50%,7.436,11.59,2.8,73.0
1780585856.855,2,SURVEY 50%,7.43,11.842,4.0,72.8,SURVEY 50%,7.458,10.91,2.8,72.9
1780585857.355,2,SURVEY 50%,7.453,11.202,4.0,72.7,SURVEY 50%,7.472,10.27,2.8,72.8
1780585857.855,2,SURVEY 50%,7.469,10.522,4.0,72.7,SURVEY 50%,7.481,9.59,2.8,72.7
1780585858.355,2,SURVEY 50%,7.48,9.842,4.0,72.6,SURVEY 50%,7.488,8.91,2.8,72.7
1780585858.855,2,SURVEY 50%,7.487,9.162,4.0,72.5,SURVEY 50%,7.492,8.23,2.8,72.6
1780585859.355,2,SURVEY 50%,7.491,8.562,4.0,72.4,SURVEY 50%,7.494,7.63,2.8,72.5
1780585859.855,2,SURVEY 50%,7.494,7.922,4.0,72.3,SURVEY 50%,7.496,6.99,2.8,72.4
1780585860.355,2,SURVEY 50%,7.496,7.322,4.0,72.2,SURVEY 50%,7.497,6.39,2.8,72.3
1780585860.856,2,SURVEY 50%,7.497,6.762,4.0,72.1,SURVEY 50%,7.498,5.83,2.8,72.2
1780585861.355,2,SURVEY 50%,7.498,6.162,4.0,72.1,SURVEY 50%,7.499,5.23,2.8,72.2
1780585861.855,2,SURVEY 50%,7.499,5.602,4.0,72.0,SURVEY 50%,7.499,4.67,2.8,72.1
1780585862.355,2,SURVEY 50%,7.499,4.962,4.0,71.9,SURVEY 50%,7.499,4.03,2.8,72.0
1780585862.855,2,SURVEY 50%,7.499,4.242,4.0,71.8,SURVEY 50%,7.5,3.31,2.8,71.9
1780585863.356,2,SURVEY 50%,7.5,3.602,4.0,71.7,SURVEY 50%,7.5,2.67,2.8,71.8
1780585863.855,2,SURVEY 50%,7.5,2.882,4.0,71.6,SURVEY 50%,7.5,1.957,2.8,71.7
1780585864.355,2,SURVEY 50%,7.5,2.122,4.0,71.6,SURVEY 50%,7.5,1.406,2.8,71.7
1780585864.855,2,SURVEY 50%,7.5,1.565,4.0,71.5,SURVEY 50%,7.5,1.092,2.8,71.6
1780585865.355,2,SURVEY 50%,7.5,1.163,4.0,71.4,SURVEY 50%,7.516,0.868,2.8,71.5
1780585865.855,2,SURVEY 50%,7.5,0.914,4.0,71.3,SURVEY 57%,8.26,0.729,2.8,71.4
1780585866.355,2,SURVEY 57%,8.044,0.764,4.0,71.2,SURVEY 57%,8.76,0.646,2.8,71.3
1780585866.855,2,SURVEY 57%,8.647,0.664,4.0,71.1,SURVEY 57%,9.094,0.591,2.8,71.2
1780585867.355,2,SURVEY 57%,9.022,0.602,4.0,71.1,SURVEY 57%,9.301,0.606,2.8,71.2
1780585867.855,2,SURVEY 57%,9.247,0.565,4.0,71.0,SURVEY 64%,9.424,1.326,2.8,71.1
1780585868.355,2,SURVEY 64%,9.396,1.192,4.0,70.9,SURVEY 64%,9.507,2.086,2.8,71.0
1780585868.855,2,SURVEY 64%,9.472,1.792,4.0,70.8,SURVEY 64%,9.549,2.686,2.8,70.9
1780585869.355,2,SURVEY 64%,9.537,2.552,4.0,70.7,SURVEY 64%,9.584,3.446,2.8,70.8
1780585869.855,2,SURVEY 64%,9.573,3.232,4.0,70.6,SURVEY 64%,9.604,4.126,2.8,70.7
1780585870.355,2,SURVEY 64%,9.595,3.832,4.0,70.6,SURVEY 64%,9.616,4.726,2.8,70.7
1780585870.855,2,SURVEY 64%,9.613,4.592,4.0,70.5,SURVEY 64%,9.626,5.486,2.8,70.6
1780585871.356,2,SURVEY 64%,9.623,5.272,4.0,70.4,SURVEY 64%,9.632,6.166,2.8,70.5
1780585871.855,2,SURVEY 64%,9.631,6.072,4.0,70.3,SURVEY 64%,9.636,6.966,2.8,70.4
1780585872.355,2,SURVEY 64%,9.635,6.792,4.0,70.2,SURVEY 64%,9.639,7.686,2.8,70.3
1780585872.855,2,SURVEY 64%,9.638,7.432,4.0,70.2,SURVEY 64%,9.64,8.326,2.8,70.2
1780585873.355,2,SURVEY 64%,9.64,8.112,4.0,70.1,SURVEY 64%,9.641,9.006,2.8,70.2
1780585873.855,2,SURVEY 64%,9.641,8.712,4.0,70.0,SURVEY 64%,9.642,9.606,2.8,70.1
1780585874.355,2,SURVEY 64%,9.641,9.392,4.0,69.9,SURVEY 64%,9.642,10.286,2.8,70.0
1780585874.855,2,SURVEY 64%,9.642,9.992,4.0,69.8,SURVEY 64%,9.642,10.886,2.8,69.9
1780585875.355,2,SURVEY 64%,9.642,10.592,4.0,69.7,SURVEY 64%,9.642,11.486,2.8,69.8
1780585875.855,2,SURVEY 64%,9.642,11.312,4.0,69.7,SURVEY 64%,9.643,12.166,2.8,69.7
1780585876.355,2,SURVEY 64%,9.643,11.872,4.0,69.6,SURVEY 64%,9.643,12.766,2.8,69.7
1780585876.855,2,SURVEY 64%,9.643,12.512,4.0,69.5,SURVEY 64%,9.643,13.332,2.8,69.6
1780585877.356,2,SURVEY 64%,9.643,13.096,4.0,69.4,SURVEY 64%,9.643,13.714,2.8,69.5
1780585877.855,2,SURVEY 64%,9.643,13.579,4.0,69.3,SURVEY 64%,9.643,13.971,2.8,69.4
1780585878.355,2,SURVEY 64%,9.643,13.928,4.0,69.2,SURVEY 71%,9.755,14.171,2.8,69.3
1780585878.855,2,SURVEY 64%,9.643,14.125,4.0,69.2,SURVEY 71%,10.414,14.284,2.8,69.2
1780585879.355,2,SURVEY 71%,10.367,14.273,4.0,69.1,SURVEY 71%,10.955,14.369,2.8,69.2
1780585879.855,2,SURVEY 71%,10.808,14.343,4.0,69.0,SURVEY 71%,11.212,14.41,2.8,69.1
1780585880.355,2,SURVEY 71%,11.145,14.397,4.0,68.9,SURVEY 71%,11.41,14.441,2.8,69.0
1780585880.855,2,SURVEY 71%,11.344,14.429,4.0,68.8,SURVEY 78%,11.526,13.89,2.8,68.9
1780585881.355,2,SURVEY 78%,11.481,14.096,4.0,68.7,SURVEY 78%,11.607,13.29,2.8,68.8
1780585881.855,2,SURVEY 78%,11.586,13.416,4.0,68.7,SURVEY 78%,11.669,12.61,2.8,68.7
1780585882.356,2,SURVEY 78%,11.655,12.736,4.0,68.6,SURVEY 78%,11.709,11.93,2.8,68.7
1780585882.855,2,SURVEY 78%,11.698,12.096,4.0,68.5,SURVEY 78%,11.734,11.29,2.8,68.6
1780585883.355,2,SURVEY 78%,11.728,11.416,4.0,68.4,SURVEY 78%,11.752,10.61,2.8,68.5
1780585883.855,2,SURVEY 78%,11.749,10.696,4.0,68.3,SURVEY 78%,11.764,9.89,2.8,68.4
1780585884.355,2,SURVEY 78%,11.763,9.896,4.0,68.2,SURVEY 78%,11.773,9.09,2.8,68.3
1780585884.855,2,SURVEY 78%,11.771,9.216,4.0,68.1,SURVEY 78%,11.777,8.41,2.8,68.2
1780585885.355,2,SURVEY 78%,11.776,8.536,4.0,68.1,SURVEY 78%,11.78,7.73,2.8,68.2
1780585885.855,2,SURVEY 78%,11.779,7.856,4.0,68.0,SURVEY 78%,11.782,7.05,2.8,68.1
1780585886.355,2,SURVEY 78%,11.782,7.216,4.0,67.9,SURVEY 78%,11.783,6.41,2.8,68.0
1780585886.855,2,SURVEY 78%,11.783,6.496,4.0,67.8,SURVEY 78%,11.784,5.69,2.8,67.9
1780585887.355,2,SURVEY 78%,11.784,5.896,4.0,67.7,SURVEY 78%,11.785,5.09,2.8,67.8
1780585887.855,2,SURVEY 78%,11.784,5.256,4.0,67.6,SURVEY 78%,11.785,4.45,2.8,67.7
1780585888.355,2,SURVEY 78%,11.785,4.496,4.0,67.6,SURVEY 78%,11.785,3.69,2.8,67.7
1780585888.855,2,SURVEY 78%,11.785,3.696,4.0,67.5,SURVEY 78%,11.785,2.89,2.8,67.6
1780585889.356,2,SURVEY 78%,11.785,2.976,4.0,67.4,SURVEY 78%,11.786,2.17,2.8,67.5
1780585889.855,2,SURVEY 78%,11.786,2.376,4.0,67.3,SURVEY 78%,11.786,1.652,2.8,67.4
1780585890.355,2,SURVEY 78%,11.786,1.713,4.0,67.2,SURVEY 78%,11.786,1.236,2.8,67.3
1780585890.855,2,SURVEY 78%,11.786,1.359,4.0,67.1,SURVEY 78%,11.786,1.02,2.8,67.2
1780585891.355,2,SURVEY 78%,11.786,1.05,4.0,67.1,SURVEY 85%,11.962,0.823,2.8,67.2
1780585891.855,2,SURVEY 85%,11.842,0.861,4.0,67.0,SURVEY 85%,12.578,0.717,2.8,67.1
1780585892.355,2,SURVEY 85%,12.51,0.736,4.0,66.9,SURVEY 85%,13.042,0.643,2.8,67.0
1780585892.855,2,SURVEY 85%,13.001,0.654,4.0,66.8,SURVEY 85%,13.346,0.594,2.8,66.9
1780585893.355,2,SURVEY 85%,13.321,0.601,4.0,66.7,SURVEY 85%,13.547,0.561,2.8,66.8
1780585893.855,2,SURVEY 85%,13.56,0.561,4.0,66.7,SURVEY 92%,13.697,1.312,2.8,66.7
1780585894.355,2,SURVEY 92%,13.693,1.223,4.0,66.6,SURVEY 92%,13.78,2.032,2.8,66.7
1780585894.855,2,SURVEY 92%,13.774,1.903,4.0,66.5,SURVEY 92%,13.832,2.712,2.8,66.6
1780585895.355,2,SURVEY 92%,13.827,2.583,4.0,66.4,SURVEY 92%,13.865,3.392,2.8,66.5
1780585895.855,2,SURVEY 92%,13.867,3.383,4.0,66.3,SURVEY 92%,13.89,4.192,2.8,66.4
1780585896.355,2,SURVEY 92%,13.888,4.063,4.0,66.2,SURVEY 92%,13.903,4.872,2.8,66.3
1780585896.855,2,SURVEY 92%,13.903,4.823,4.0,66.2,SURVEY 92%,13.913,5.632,2.8,66.2
1780585897.355,2,SURVEY 92%,13.913,5.543,4.0,66.1,SURVEY 92%,13.919,6.352,2.8,66.2
1780585897.855,2,SURVEY 92%,13.918,6.263,4.0,66.0,SURVEY 92%,13.922,7.072,2.8,66.1
1780585898.355,2,SURVEY 92%,13.922,6.983,4.0,65.9,SURVEY 92%,13.924,7.792,2.8,66.0
1780585898.855,2,SURVEY 92%,13.924,7.583,4.0,65.8,SURVEY 92%,13.926,8.392,2.8,65.9
1780585899.355,2,SURVEY 92%,13.926,8.343,4.0,65.7,SURVEY 92%,13.927,9.152,2.8,65.8
1780585899.855,2,SURVEY 92%,13.927,9.103,4.0,65.7,SURVEY 92%,13.927,9.912,2.8,65.7
1780585900.355,2,SURVEY 92%,13.927,9.783,4.0,65.6,SURVEY 92%,13.928,10.592,2.8,65.7
1780585900.855,2,SURVEY 92%,13.928,10.423,4.0,65.5,SURVEY 92%,13.928,11.232,2.8,65.6
1780585901.355,2,SURVEY 92%,13.928,11.143,4.0,65.4,SURVEY 92%,13.928,11.952,2.8,65.5
1780585901.855,2,SURVEY 92%,13.928,11.823,4.0,65.3,SURVEY 92%,13.928,12.632,2.8,65.4
1780585902.355,2,SURVEY 92%,13.928,12.463,4.0,65.2,SURVEY 92%,13.928,13.228,2.8,65.3
1780585902.855,2,SURVEY 92%,13.928,13.125,4.0,65.1,SURVEY 92%,13.928,13.666,2.8,65.2
1780585903.355,2,SURVEY 92%,13.928,13.598,4.0,65.1,SURVEY 92%,13.929,13.939,2.8,65.2
1780585903.855,2,SURVEY 92%,13.929,13.923,4.0,65.0,SURVEY 100%,13.873,14.083,2.828,65.1
1780585904.355,2,SURVEY 100%,13.929,14.14,4.0,64.9,RETURN_FROM_SURVEY,13.113,13.323,3.208,65.0
1780585904.855,2,RETURN_FROM_SURVEY,13.249,13.47,4.0,64.8,RETURN_FROM_SURVEY,12.393,12.603,3.538,64.9
1780585905.355,2,RETURN_FROM_SURVEY,12.409,12.63,4.0,64.7,RETURN_FROM_SURVEY,11.553,11.763,3.762,64.8
1780585905.855,2,RETURN_FROM_SURVEY,11.529,11.75,4.0,64.6,RETURN_FROM_SURVEY,10.673,10.883,3.881,64.8
1780585906.356,2,RETURN_FROM_SURVEY,10.769,10.99,4.0,64.6,RETURN_FROM_SURVEY,9.953,10.163,3.933,64.7
1780585906.855,2,RETURN_FROM_SURVEY,10.129,10.35,4.0,64.5,RETURN_FROM_SURVEY,9.326,9.483,3.961,64.6
1780585907.355,2,RETURN_FROM_SURVEY,9.449,9.67,4.0,64.4,RETURN_FROM_SURVEY,8.905,8.803,3.977,64.5
