ts,day,D0_state,D0_x,D0_y,D0_z,D0_batt,D1_state,D1_x,D1_y,D1_z,D1_batt
1780735535.315,2,LAND_RTB,9.396,-0.912,2.082,16.7,BRUSH,8.812,9.151,2.337,97.4
1780735535.815,2,LAND_RTB,9.397,-0.941,1.826,16.6,RETREAT,8.827,9.143,2.337,97.3
1780735536.315,2,LAND_RTB,9.398,-0.958,1.602,16.5,RETREAT,8.827,9.147,2.484,97.2
1780735536.815,2,LAND_RTB,9.399,-0.971,1.378,16.4,RETREAT,8.826,9.15,2.65,97.1
1780735537.315,2,LAND_RTB,9.399,-0.981,1.106,16.4,RETREAT,8.825,9.152,2.795,97.0
1780735537.815,2,LAND_RTB,9.399,-0.987,0.853,16.3,GOTO_FLOWER,8.313,8.641,2.876,96.9
1780735538.315,2,LAND_RTB,9.4,-0.992,0.641,16.2,GOTO_FLOWER,7.513,7.841,2.934,96.9
1780735538.815,2,LAND_RTB,9.4,-0.993,0.591,16.1,GOTO_FLOWER,6.833,7.161,2.961,96.8
1780735539.315,2,RECHARGING,9.4,-0.993,0.591,16.1,GOTO_FLOWER,6.054,6.361,2.979,96.7
1780735539.816,2,RECHARGING,9.4,-0.993,0.591,16.1,GOTO_FLOWER,5.567,5.641,2.988,96.6
1780735540.315,2,RECHARGING,9.4,-0.993,0.591,16.1,GOTO_FLOWER,5.314,5.081,2.992,96.5
1780735540.815,2,RECHARGING,9.432,-0.761,0.707,16.1,GOTO_FLOWER,5.093,4.408,2.996,96.4
1780735541.315,2,GOTO_FLOWER,9.505,-0.081,1.047,100.0,GOTO_FLOWER,4.959,3.98,2.997,96.4
1780735541.815,2,GOTO_FLOWER,9.548,0.519,1.347,99.9,GOTO_FLOWER,4.879,3.728,2.998,96.3
1780735542.315,2,GOTO_FLOWER,9.576,1.079,1.627,99.8,GOTO_FLOWER,4.828,3.563,2.999,96.2
1780735542.815,2,GOTO_FLOWER,9.601,1.839,2.007,99.7,DESCEND,4.781,3.414,2.934,96.1
1780735543.316,2,GOTO_FLOWER,9.615,2.479,2.327,99.6,DESCEND,4.755,3.333,2.857,96.0
1780735543.815,2,GOTO_FLOWER,9.624,3.079,2.578,99.5,BRUSH,4.751,3.295,2.794,95.9
1780735544.315,2,GOTO_FLOWER,9.63,3.759,2.753,99.5,BRUSH,4.752,3.261,2.726,95.9
1780735544.815,2,GOTO_FLOWER,9.635,4.519,2.864,99.4,BRUSH,4.752,3.226,2.65,95.8
1780735545.315,2,GOTO_FLOWER,9.638,5.239,2.923,99.3,BRUSH,4.752,3.204,2.588,95.7
1780735545.815,2,GOTO_FLOWER,9.64,5.959,2.956,99.2,BRUSH,4.753,3.19,2.553,95.6
1780735546.315,2,GOTO_FLOWER,9.641,6.599,2.974,99.1,BRUSH,4.748,3.192,2.553,95.5
1780735546.815,2,GOTO_FLOWER,9.642,7.279,2.985,99.0,BRUSH,4.721,3.193,2.553,95.4
1780735547.315,2,GOTO_FLOWER,9.642,7.959,2.991,99.0,BRUSH,4.704,3.173,2.553,95.4
1780735547.815,2,GOTO_FLOWER,9.642,8.719,2.995,98.9,BRUSH,4.715,3.157,2.553,95.3
1780735548.315,2,GOTO_FLOWER,9.643,9.399,2.997,98.8,BRUSH,4.722,3.172,2.554,95.2
1780735548.815,2,GOTO_FLOWER,9.643,10.079,2.998,98.7,BRUSH,4.705,3.182,2.554,95.1
1780735549.316,2,GOTO_FLOWER,9.643,10.759,2.999,98.6,BRUSH,4.694,3.165,2.554,95.0
1780735549.815,2,GOTO_FLOWER,9.643,11.359,2.999,98.5,BRUSH,4.707,3.156,2.554,94.9
1780735550.315,2,GOTO_FLOWER,9.643,11.919,3.0,98.5,RETREAT,4.709,3.159,2.663,94.9
1780735550.815,2,GOTO_FLOWER,9.643,12.679,3.0,98.4,GOTO_FLOWER,4.707,3.162,2.815,94.8
1780735551.315,2,GOTO_FLOWER,9.643,13.279,3.0,98.3,GOTO_FLOWER,4.198,3.714,2.884,94.7
1780735551.816,2,GOTO_FLOWER,9.643,13.879,3.0,98.2,GOTO_FLOWER,3.782,4.354,2.929,94.6
1780735552.315,2,GOTO_FLOWER,9.643,14.559,3.0,98.1,GOTO_FLOWER,3.5,4.994,2.957,94.5
1780735552.815,2,GOTO_FLOWER,9.643,15.319,3.0,98.0,GOTO_FLOWER,3.284,5.754,2.976,94.4
1780735553.315,2,GOTO_FLOWER,9.643,16.039,3.0,98.0,GOTO_FLOWER,3.154,6.474,2.987,94.4
1780735553.815,2,GOTO_FLOWER,9.643,16.638,3.0,97.9,GOTO_FLOWER,3.083,7.074,2.992,94.3
1780735554.315,2,GOTO_FLOWER,9.643,17.097,3.0,97.8,GOTO_FLOWER,3.037,7.634,2.995,94.2
1780735554.815,2,GOTO_FLOWER,9.643,17.459,3.0,97.7,GOTO_FLOWER,3.0,8.274,2.997,94.1
1780735555.315,2,GOTO_FLOWER,9.643,17.703,3.0,97.6,GOTO_FLOWER,2.976,8.914,2.998,94.0
1780735555.815,2,GOTO_FLOWER,9.643,17.873,2.981,97.5,GOTO_FLOWER,2.958,9.594,2.999,93.9
1780735556.315,2,DESCEND,9.643,17.987,2.899,97.5,GOTO_FLOWER,2.947,10.274,2.999,93.9
1780735556.815,2,DESCEND,9.649,18.053,2.822,97.4,GOTO_FLOWER,2.939,10.954,3.0,93.8
1780735557.315,2,BRUSH,9.664,18.085,2.758,97.3,GOTO_FLOWER,2.935,11.594,3.0,93.7
1780735557.815,2,BRUSH,9.672,18.113,2.702,97.2,GOTO_FLOWER,2.932,12.154,3.0,93.6
1780735558.315,2,BRUSH,9.679,18.142,2.638,97.1,GOTO_FLOWER,2.93,12.794,3.0,93.5
1780735558.815,2,BRUSH,9.683,18.162,2.588,97.0,GOTO_FLOWER,2.928,13.328,3.0,93.4
1780735559.315,2,BRUSH,9.686,18.175,2.557,97.0,GOTO_FLOWER,2.927,13.7,3.0,93.4
1780735559.815,2,BRUSH,9.685,18.193,2.553,96.9,GOTO_FLOWER,2.926,13.985,3.0,93.3
1780735560.315,2,BRUSH,9.667,18.209,2.553,96.8,DESCEND,2.926,14.144,3.0,93.2
1780735560.815,2,BRUSH,9.647,18.201,2.553,96.7,DESCEND,2.926,14.26,2.934,93.1
1780735561.315,2,BRUSH,9.651,18.188,2.554,96.6,DESCEND,2.925,14.348,2.857,93.0
1780735561.815,2,BRUSH,9.662,18.2,2.554,96.5,DESCEND,2.925,14.409,2.775,92.9
1780735562.315,2,BRUSH,9.648,18.218,2.554,96.5,DESCEND,2.925,14.453,2.684,92.9
1780735562.815,2,BRUSH,9.633,18.207,2.554,96.4,DESCEND,2.925,14.477,2.607,92.8
1780735563.315,2,BRUSH,9.643,18.193,2.554,96.3,DESCEND,2.925,14.493,2.531,92.7
1780735563.815,2,BRUSH,9.647,18.196,2.674,96.2,DESCEND,2.925,14.504,2.449,92.6
1780735564.315,2,RETREAT,9.662,18.183,2.815,96.1,DESCEND,2.925,14.512,2.363,92.5
1780735564.815,2,GOTO_FLOWER,10.302,17.543,2.888,96.0,DESCEND,2.925,14.517,2.286,92.4
1780735565.315,2,GOTO_FLOWER,10.982,16.887,2.934,96.0,DESCEND,2.925,14.52,2.204,92.4
1780735565.815,2,GOTO_FLOWER,11.622,16.44,2.96,95.9,BRUSH,2.938,14.522,2.137,92.3
1780735566.315,2,GOTO_FLOWER,12.382,16.099,2.978,95.8,BRUSH,2.952,14.523,2.061,92.2
1780735566.815,2,GOTO_FLOWER,13.022,15.914,2.987,95.7,BRUSH,2.959,14.524,1.997,92.1
1780735567.315,2,GOTO_FLOWER,13.782,15.77,2.993,95.6,BRUSH,2.965,14.525,1.932,92.0
1780735567.815,2,GOTO_FLOWER,14.542,15.681,2.996,95.5,BRUSH,2.969,14.526,1.901,91.9
1780735568.315,2,GOTO_FLOWER,15.182,15.632,2.998,95.5,BRUSH,2.961,14.539,1.901,91.9
1780735568.815,2,GOTO_FLOWER,15.862,15.598,2.999,95.4,BRUSH,2.934,14.541,1.901,91.8
1780735569.315,2,GOTO_FLOWER,16.32,15.58,2.999,95.3,BRUSH,2.926,14.526,1.901,91.7
1780735569.815,2,GOTO_FLOWER,16.717,15.565,2.999,95.2,BRUSH,2.939,14.521,1.901,91.6
1780735570.315,2,GOTO_FLOWER,16.985,15.554,3.0,95.1,BRUSH,2.941,14.536,1.901,91.5
1780735570.815,2,GOTO_FLOWER,17.189,15.546,2.986,95.0,BRUSH,2.92,14.539,1.901,91.4
1780735571.315,2,DESCEND,17.301,15.542,2.91,95.0,BRUSH,2.914,14.522,1.901,91.4
1780735571.815,2,DESCEND,17.376,15.539,2.833,94.9,RETREAT,2.929,14.516,1.907,91.3
1780735572.315,2,DESCEND,17.427,15.537,2.756,94.8,RETREAT,2.928,14.519,2.099,91.2
1780735572.815,2,DESCEND,17.459,15.536,2.684,94.7,RETREAT,2.927,14.521,2.279,91.1
1780735573.315,2,DESCEND,17.485,15.535,2.598,94.6,RETREAT,2.926,14.523,2.495,91.0
1780735573.815,2,DESCEND,17.503,15.534,2.502,94.5,RETREAT,2.926,14.524,2.719,90.9
1780735574.315,2,DESCEND,17.514,15.534,2.406,94.5,GOTO_FLOWER,3.15,14.301,2.851,90.9
1780735574.815,2,DESCEND,17.534,15.533,2.325,94.4,GOTO_FLOWER,3.91,13.541,2.918,90.8
1780735575.315,2,BRUSH,17.552,15.533,2.249,94.3,GOTO_FLOWER,4.67,12.781,2.955,90.7
1780735575.815,2,BRUSH,17.563,15.533,2.173,94.2,GOTO_FLOWER,5.43,12.044,2.975,90.6
1780735576.315,2,BRUSH,17.569,15.535,2.139,94.1,GOTO_FLOWER,6.11,11.582,2.985,90.5
1780735576.815,2,BRUSH,17.558,15.551,2.14,94.0,GOTO_FLOWER,6.87,11.251,2.992,90.4
1780735577.315,2,BRUSH,17.532,15.547,2.141,94.0,GOTO_FLOWER,7.59,11.053,2.995,90.4
1780735577.815,2,BRUSH,17.53,15.529,2.141,93.9,GOTO_FLOWER,8.19,10.945,2.997,90.3
1780735578.315,2,BRUSH,17.544,15.528,2.141,93.8,GOTO_FLOWER,8.83,10.865,2.998,90.2
1780735578.815,2,BRUSH,17.543,15.544,2.141,93.7,GOTO_FLOWER,9.47,10.812,2.999,90.1
1780735579.315,2,BRUSH,17.524,15.542,2.141,93.6,GOTO_FLOWER,10.11,10.776,2.999,90.0
1780735579.815,2,BRUSH,17.523,15.524,2.141,93.5,GOTO_FLOWER,10.79,10.751,3.0,89.9
1780735580.315,2,BRUSH,17.534,15.523,2.182,93.5,GOTO_FLOWER,11.39,10.736,3.0,89.9
1780735580.815,2,RETREAT,17.533,15.526,2.374,93.4,GOTO_FLOWER,12.03,10.725,3.0,89.8
1780735581.315,2,RETREAT,17.532,15.529,2.614,93.3,GOTO_FLOWER,12.83,10.717,3.0,89.7
1780735581.815,2,RETREAT,17.532,15.53,2.766,93.2,GOTO_FLOWER,13.47,10.712,3.0,89.6
1780735582.315,2,RETREAT,17.156,15.155,2.863,93.1,GOTO_FLOWER,14.15,10.709,3.0,89.5
1780735582.815,2,GOTO_FLOWER,16.356,14.355,2.927,93.0,GOTO_FLOWER,14.95,10.707,3.0,89.4
1780735583.315,2,GOTO_FLOWER,15.436,13.435,2.965,93.0,GOTO_FLOWER,15.87,10.705,3.0,89.4
1780735583.815,2,GOTO_FLOWER,14.66,12.595,2.982,92.9,GOTO_FLOWER,16.71,10.704,3.0,89.3
1780735584.315,2,GOTO_FLOWER,14.192,11.86,2.99,92.8,GOTO_FLOWER,17.507,10.704,3.0,89.2
1780735584.815,2,GOTO_FLOWER,13.956,11.469,2.994,92.7,GOTO_FLOWER,18.006,10.703,3.0,89.1
1780735585.315,2,GOTO_FLOWER,13.789,11.192,2.997,92.6,GOTO_FLOWER,18.359,10.703,3.0,89.0
1780735585.815,2,GOTO_FLOWER,13.669,10.994,2.998,92.5,GOTO_FLOWER,18.612,10.703,3.0,88.9
1780735586.315,2,DESCEND,13.597,10.875,2.914,92.5,DESCEND,18.761,10.703,2.942,88.9
1780735586.815,2,DESCEND,13.55,10.797,2.822,92.4,DESCEND,18.863,10.703,2.851,88.8
1780735587.315,2,DESCEND,13.52,10.747,2.731,92.3,DESCEND,18.926,10.703,2.76,88.7
1780735587.815,2,DESCEND,13.502,10.717,2.64,92.2,DESCEND,18.965,10.703,2.669,88.6
1780735588.315,2,DESCEND,13.49,10.697,2.544,92.1,BRUSH,18.991,10.703,2.573,88.5
1780735588.815,2,DESCEND,13.483,10.685,2.453,92.0,BRUSH,19.023,10.703,2.495,88.4
1780735589.315,2,DESCEND,13.478,10.678,2.366,92.0,BRUSH,19.043,10.703,2.423,88.4
1780735589.815,2,DESCEND,13.476,10.674,2.294,91.9,BRUSH,19.055,10.703,2.363,88.3
1780735590.315,2,DESCEND,13.474,10.671,2.203,91.8,BRUSH,19.063,10.708,2.335,88.2
1780735590.815,2,BRUSH,13.489,10.669,2.12,91.7,BRUSH,19.047,10.724,2.336,88.1
1780735591.315,2,BRUSH,13.5,10.668,2.052,91.6,BRUSH,19.026,10.715,2.337,88.0
1780735591.815,2,BRUSH,13.508,10.667,1.976,91.5,BRUSH,19.031,10.694,2.337,87.9
1780735592.315,2,BRUSH,13.512,10.669,1.941,91.5,BRUSH,19.046,10.7,2.337,87.9
1780735592.815,2,BRUSH,13.501,10.683,1.942,91.4,BRUSH,19.039,10.716,2.337,87.8
1780735593.315,2,BRUSH,13.476,10.681,1.942,91.3,BRUSH,19.021,10.71,2.337,87.7
1780735593.815,2,BRUSH,13.472,10.658,1.942,91.2,BRUSH,19.028,10.691,2.337,87.6
1780735594.315,2,BRUSH,13.486,10.658,1.942,91.1,RETREAT,19.037,10.693,2.398,87.5
1780735594.815,2,BRUSH,13.482,10.678,1.942,91.0,RETREAT,19.034,10.697,2.626,87.4
1780735595.315,2,BRUSH,13.46,10.676,1.942,91.0,RETREAT,19.032,10.699,2.801,87.4
1780735595.815,2,BRUSH,13.462,10.656,1.942,90.9,GOTO_FLOWER,18.427,10.083,2.887,87.3
1780735596.316,2,BRUSH,13.474,10.654,1.98,90.8,GOTO_FLOWER,17.936,9.403,2.934,87.2
1780735596.815,2,RETREAT,13.473,10.658,2.196,90.7,GOTO_FLOWER,17.6,8.683,2.962,87.1
1780735597.315,2,RETREAT,13.472,10.661,2.388,90.6,GOTO_FLOWER,17.405,8.043,2.977,87.0
1780735597.815,2,RETREAT,13.472,10.663,2.639,90.5,GOTO_FLOWER,17.241,7.203,2.988,86.9
1780735598.316,2,RETREAT,13.472,10.664,2.781,90.5,GOTO_FLOWER,17.164,6.563,2.993,86.9
1780735598.815,2,RETREAT,13.08,10.272,2.863,90.4,GOTO_FLOWER,17.114,5.963,2.996,86.8
1780735599.315,2,RTB,12.48,9.672,2.914,90.3,GOTO_FLOWER,17.081,5.363,2.997,86.7
1780735599.815,2,RTB,11.84,9.032,2.948,90.2,GOTO_FLOWER,17.056,4.723,2.998,86.6
1780735600.315,2,RTB,11.08,8.272,2.971,90.1,GOTO_FLOWER,17.037,3.963,2.999,86.5
1780735600.815,2,RTB,10.421,7.472,2.985,90.0,GOTO_FLOWER,17.024,3.235,3.0,86.4
1780735601.315,2,RTB,10.019,6.672,2.992,90.0,GOTO_FLOWER,17.016,2.756,3.0,86.4
1780735601.815,2,RTB,9.776,5.872,2.996,89.9,GOTO_FLOWER,17.012,2.493,3.0,86.3
1780735602.315,2,RTB,9.64,5.152,2.998,89.8,DESCEND,17.01,2.339,2.947,86.2
1780735602.815,2,RTB,9.565,4.552,2.998,89.7,DESCEND,17.008,2.252,2.875,86.1
1780735603.315,2,RTB,9.5,3.752,2.999,89.6,DESCEND,17.007,2.176,2.779,86.0
1780735603.815,2,RTB,9.464,3.032,3.0,89.5,DESCEND,17.006,2.134,2.693,85.9
1780735604.315,2,RTB,9.443,2.392,3.0,89.5,DESCEND,17.006,2.109,2.616,85.8
1780735604.815,2,RTB,9.428,1.712,3.0,89.4,DESCEND,17.006,2.092,2.534,85.8
1780735605.315,2,RTB,9.417,0.912,3.0,89.3,DESCEND,17.005,2.079,2.438,85.7
1780735605.815,2,RTB,9.412,0.305,3.0,89.2,DESCEND,17.005,2.072,2.361,85.6
1780735606.315,2,RTB,9.407,-0.166,3.0,89.1,DESCEND,17.005,2.068,2.275,85.5
1780735606.815,2,RTB,9.405,-0.454,3.0,89.0,BRUSH,17.005,2.065,2.193,85.4
1780735607.315,2,RTB,9.403,-0.632,2.984,89.0,BRUSH,17.02,2.063,2.129,85.4
1780735607.815,2,LAND_RTB,9.402,-0.757,2.712,88.9,BRUSH,17.032,2.061,2.061,85.3
1780735608.315,2,LAND_RTB,9.401,-0.845,2.424,88.8,BRUSH,17.041,2.061,1.989,85.2
1780735608.815,2,LAND_RTB,9.401,-0.898,2.152,88.7,BRUSH,17.046,2.06,1.937,85.1
1780735609.315,2,LAND_RTB,9.401,-0.93,1.912,88.6,BRUSH,17.041,2.071,1.938,85.0
1780735609.815,2,LAND_RTB,9.4,-0.957,1.592,88.5,BRUSH,17.013,2.077,1.939,84.9
1780735610.315,2,LAND_RTB,9.4,-0.973,1.304,88.5,BRUSH,17.0,2.057,1.939,84.9
1780735610.815,2,LAND_RTB,9.4,-0.983,1.016,88.4,BRUSH,17.016,2.05,1.939,84.8
1780735611.315,2,LAND_RTB,9.4,-0.987,0.818,88.3,BRUSH,17.021,2.062,1.94,84.7
1780735611.815,2,LAND_RTB,9.4,-0.992,0.638,88.2,BRUSH,17.002,2.07,1.94,84.6
1780735612.315,2,LAND_RTB,9.4,-0.993,0.592,88.1,BRUSH,16.995,2.055,1.94,84.5
1780735612.815,2,DAY_DONE,9.4,-0.993,0.592,88.1,ASCEND_GENTLE,17.012,2.048,1.94,84.4
1780735613.315,2,DAY_DONE,9.4,-0.993,0.592,88.1,RETREAT,17.011,2.052,2.14,84.4
1780735613.815,2,DAY_DONE,9.4,-0.993,0.592,88.1,RETREAT,17.009,2.055,2.38,84.3
1780735614.316,2,DAY_DONE,9.4,-0.993,0.592,88.1,RETREAT,17.007,2.057,2.62,84.2
1780735614.815,2,DAY_DONE,9.4,-0.993,0.592,88.1,RETREAT,17.007,2.057,2.762,84.1
1780735615.315,2,DAY_DONE,9.4,-0.993,0.592,88.1,RTB,16.702,1.754,2.856,84.0
1780735615.815,2,DAY_DONE,9.4,-0.993,0.592,88.1,RTB,16.102,1.154,2.91,83.9
1780735616.315,2,DAY_DONE,9.4,-0.993,0.592,88.1,RTB,15.342,0.407,2.95,83.9
1780735616.815,2,DAY_DONE,9.4,-0.993,0.592,88.1,RTB,14.662,-0.077,2.971,83.8
1780735617.315,2,DAY_DONE,9.4,-0.993,0.592,88.1,RTB,14.062,-0.364,2.982,83.7
1780735617.815,2,DAY_DONE,9.4,-0.993,0.592,88.1,RTB,13.342,-0.593,2.99,83.6
1780735618.315,2,DAY_DONE,9.4,-0.993,0.592,88.1,RTB,12.622,-0.739,2.994,83.5
1780735618.815,2,DAY_DONE,9.4,-0.993,0.592,88.1,RTB,12.034,-0.821,2.996,83.4
1780735619.315,2,DAY_DONE,9.4,-0.993,0.592,88.1,RTB,11.587,-0.877,2.998,83.4
1780735619.815,2,DAY_DONE,9.4,-0.993,0.592,88.1,RTB,11.263,-0.917,2.999,83.3
1780735620.315,2,DAY_DONE,9.4,-0.993,0.592,88.1,RTB,11.013,-0.948,2.999,83.2
1780735620.815,2,DAY_DONE,9.4,-0.993,0.592,88.1,LAND_RTB,10.881,-0.965,2.811,83.1
1780735621.315,2,DAY_DONE,9.4,-0.993,0.592,88.1,LAND_RTB,10.77,-0.979,2.491,83.0
1780735621.815,2,DAY_DONE,9.4,-0.993,0.592,88.1,LAND_RTB,10.701,-0.988,2.155,82.9
1780735622.315,2,DAY_DONE,9.4,-0.993,0.592,88.1,LAND_RTB,10.668,-0.992,1.899,82.9
1780735622.815,2,DAY_DONE,9.4,-0.993,0.592,88.1,LAND_RTB,10.642,-0.995,1.595,82.8
1780735623.315,2,DAY_DONE,9.4,-0.993,0.592,88.1,LAND_RTB,10.628,-0.997,1.339,82.7
1780735623.815,2,DAY_DONE,9.4,-0.993,0.592,88.1,LAND_RTB,10.62,-0.997,1.131,82.6
1780735624.315,2,DAY_DONE,9.4,-0.993,0.592,88.1,LAND_RTB,10.614,-0.998,0.891,82.5
1780735624.815,2,DAY_DONE,9.4,-0.993,0.592,88.1,LAND_RTB,10.61,-0.999,0.717,82.4
1780735625.316,2,DAY_DONE,9.4,-0.993,0.592,88.1,DAY_DONE,10.607,-0.999,0.59,82.4
1780735625.815,2,DAY_DONE,9.4,-0.993,0.592,88.1,DAY_DONE,10.607,-0.999,0.59,82.4
1780735626.315,2,DAY_DONE,9.4,-0.993,0.592,88.1,DAY_DONE,10.607,-0.999,0.59,82.4
1780735626.815,2,DAY_DONE,9.4,-0.993,0.592,88.1,DAY_DONE,10.607,-0.999,0.59,82.4
1780735627.315,2,DAY_DONE,9.4,-0.993,0.592,88.1,DAY_DONE,10.607,-0.999,0.59,82.4
1780735627.815,2,DAY_DONE,9.4,-0.993,0.592,88.1,DAY_DONE,10.607,-0.999,0.59,82.4
1780735628.315,2,DAY_DONE,9.4,-0.993,0.592,88.1,DAY_DONE,10.607,-0.999,0.59,82.4
1780735628.815,3,DAY_DONE,9.4,-0.993,0.592,88.1,DAY_DONE,10.607,-0.999,0.59,82.4
1780735629.318,3,DAY_DONE,9.4,-0.993,0.592,88.1,DAY_DONE,10.607,-0.999,0.59,82.4
1780735629.815,3,TAKEOFF,9.4,-0.995,0.852,88.1,TAKEOFF,10.605,-0.999,0.849,82.3
1780735630.315,3,TAKEOFF,9.4,-0.996,1.164,88.0,TAKEOFF,10.604,-1.0,1.161,82.2
1780735630.815,3,TAKEOFF,9.4,-0.997,1.548,87.9,TAKEOFF,10.602,-1.0,1.545,82.1
1780735631.315,3,TAKEOFF,9.4,-0.998,1.812,87.8,TAKEOFF,10.602,-1.0,1.809,82.0
1780735631.815,3,TAKEOFF,9.4,-0.999,2.1,87.8,TAKEOFF,10.601,-1.0,2.097,82.0
1780735632.315,3,TAKEOFF,9.4,-0.999,2.388,87.7,TAKEOFF,10.601,-1.0,2.385,81.9
1780735632.815,3,TAKEOFF,9.4,-0.999,2.676,87.6,TAKEOFF,10.601,-1.0,2.673,81.8
1780735633.315,3,TAKEOFF,9.4,-0.999,3.036,87.5,TAKEOFF,10.601,-1.0,3.033,81.7
1780735633.815,3,TAKEOFF,9.4,-1.0,3.319,87.4,TAKEOFF,10.6,-1.0,3.316,81.6
1780735634.315,3,TAKEOFF,9.4,-1.0,3.518,87.3,TAKEOFF,10.6,-1.0,3.516,81.5
1780735634.815,3,TAKEOFF,9.4,-1.0,3.69,87.3,TAKEOFF,10.6,-1.0,3.689,81.5
1780735635.315,3,TAKEOFF,9.4,-1.0,3.793,87.2,TAKEOFF,10.6,-1.0,3.793,81.4
1780735635.815,3,TAKEOFF,9.2,-0.826,3.854,87.1,SURVEY 0%,10.577,-0.818,3.853,81.3
1780735636.316,3,SURVEY 0%,8.72,-0.484,3.9,87.0,SURVEY 0%,10.534,-0.478,3.899,81.2
1780735636.815,3,SURVEY 0%,8.16,-0.193,3.936,86.9,SURVEY 0%,10.497,-0.189,3.935,81.1
1780735637.315,3,SURVEY 0%,7.64,-0.001,3.957,86.8,SURVEY 0%,10.473,0.001,3.957,81.0
1780735637.815,3,SURVEY 0%,7.16,0.128,3.971,86.8,SURVEY 10%,10.457,0.131,3.971,81.0
1780735638.315,3,SURVEY 0%,6.56,0.244,3.982,86.7,SURVEY 10%,10.442,0.725,3.982,80.9
1780735638.815,3,SURVEY 0%,6.08,0.31,3.987,86.6,SURVEY 10%,10.434,1.205,3.987,80.8
1780735639.315,3,SURVEY 0%,5.64,0.356,3.991,86.5,SURVEY 10%,10.428,1.645,3.991,80.7
1780735639.815,3,SURVEY 0%,5.04,0.401,3.994,86.4,SURVEY 10%,10.422,2.245,3.994,80.6
1780735640.315,3,SURVEY 0%,4.56,0.426,3.996,86.3,SURVEY 10%,10.419,2.725,3.996,80.5
1780735640.815,3,SURVEY 0%,4.16,0.442,3.997,86.3,SURVEY 10%,10.417,3.125,3.997,80.5
1780735641.315,3,SURVEY 0%,3.6,0.459,3.998,86.2,SURVEY 10%,10.415,3.685,3.998,80.4
1780735641.815,3,SURVEY 0%,3.08,0.471,3.999,86.1,SURVEY 10%,10.414,4.205,3.999,80.3
1780735642.315,3,SURVEY 0%,2.704,0.478,3.999,86.0,SURVEY 10%,10.413,4.645,3.999,80.2
1780735642.815,3,SURVEY 0%,2.351,0.484,3.999,85.9,SURVEY 10%,10.412,5.205,3.999,80.1
1780735643.315,3,SURVEY 0%,2.104,0.489,4.0,85.8,SURVEY 10%,10.411,5.765,4.0,80.0
1780735643.815,3,SURVEY 0%,1.973,0.491,4.0,85.8,SURVEY 10%,10.411,6.165,4.0,80.0
1780735644.315,3,SURVEY 0%,1.837,0.693,4.0,85.7,SURVEY 10%,10.411,6.725,4.0,79.9
1780735644.815,3,SURVEY 10%,1.772,1.053,4.0,85.6,SURVEY 10%,10.411,7.085,4.0,79.8
1780735645.315,3,SURVEY 10%,1.69,1.653,4.0,85.5,SURVEY 10%,10.41,7.685,4.0,79.7
1780735645.815,3,SURVEY 10%,1.65,2.053,4.0,85.4,SURVEY 10%,10.41,8.085,4.0,79.6
1780735646.315,3,SURVEY 10%,1.602,2.733,4.0,85.3,SURVEY 10%,10.41,8.765,4.0,79.5
1780735646.815,3,SURVEY 10%,1.57,3.413,4.0,85.3,SURVEY 10%,10.41,9.445,4.0,79.5
1780735647.315,3,SURVEY 10%,1.549,4.093,4.0,85.2,SURVEY 10%,10.41,10.125,4.0,79.4
1780735647.815,3,SURVEY 10%,1.535,4.813,4.0,85.1,SURVEY 10%,10.41,10.845,4.0,79.3
1780735648.315,3,SURVEY 10%,1.527,5.453,4.0,85.0,SURVEY 10%,10.41,11.485,4.0,79.2
1780735648.815,3,SURVEY 10%,1.521,6.133,4.0,84.9,SURVEY 10%,10.41,12.165,4.0,79.1
1780735649.315,3,SURVEY 10%,1.517,6.773,4.0,84.8,SURVEY 10%,10.41,12.805,4.0,79.0
1780735649.815,3,SURVEY 10%,1.515,7.413,4.0,84.8,SURVEY 10%,10.41,13.445,4.0,79.0
1780735650.315,3,SURVEY 10%,1.513,8.093,4.0,84.7,SURVEY 10%,10.41,14.125,4.0,78.9
1780735650.815,3,SURVEY 10%,1.512,8.733,4.0,84.6,SURVEY 10%,10.41,14.765,4.0,78.8
1780735651.316,3,SURVEY 10%,1.511,9.413,4.0,84.5,SURVEY 10%,10.41,15.445,4.0,78.7
1780735651.815,3,SURVEY 10%,1.511,10.053,4.0,84.4,SURVEY 10%,10.41,16.085,4.0,78.6
1780735652.315,3,SURVEY 10%,1.511,10.613,4.0,84.3,SURVEY 10%,10.41,16.645,4.0,78.5
1780735652.815,3,SURVEY 10%,1.51,11.213,4.0,84.3,SURVEY 10%,10.41,17.245,4.0,78.5
1780735653.315,3,SURVEY 10%,1.51,11.853,4.0,84.2,SURVEY 10%,10.41,17.884,4.0,78.4
1780735653.815,3,SURVEY 10%,1.51,12.453,4.0,84.1,SURVEY 10%,10.41,18.387,4.0,78.3
1780735654.315,3,SURVEY 10%,1.51,13.173,4.0,84.0,SURVEY 10%,10.41,18.789,4.0,78.2
1780735654.815,3,SURVEY 10%,1.51,13.813,4.0,83.9,SURVEY 10%,10.41,19.022,4.0,78.1
1780735655.315,3,SURVEY 10%,1.51,14.493,4.0,83.8,SURVEY 20%,10.642,19.187,4.0,78.0
1780735655.815,3,SURVEY 10%,1.51,15.093,4.0,83.8,SURVEY 20%,11.191,19.284,4.0,78.0
